Oct 12 2016 01: +0,4.287,20
Oct 13 2016 01: +0,3.705,16
Oct 14 2016 01: +0,3.863,26
Oct 15 2016 01: +0,3.719,21
Oct 16 2016 01: +0,3.759,18
Oct 17 2016 01: +0,3.703,29
Oct 18 2016 01: +0,3.633,44
Oct 19 2016 01: +0,3.809,33
Oct 20 2016 01: +0,3.762,16
Oct 21 2016 01: +0,4.096,21
Oct 22 2016 01: +0,4.175,18
Oct 23 2016 01: +0,3.982,36
Oct 24 2016 01: +0,4.245,17
Oct 25 2016 01: +0,4.212,14
Oct 26 2016 01: +0,3.792,10
Oct 27 2016 01: +0,3.702,16
Oct 28 2016 01: +0,3.793,27
Oct 29 2016 01: +0,3.819,30
Oct 30 2016 01: +0,3.747,15
Oct 31 2016 01: +0,3.671,20
Nov 01 2016 01: +0,3.497,32
Nov 02 2016 01: +0,3.547,23
Nov 03 2016 01: +0,3.527,21
Nov 04 2016 01: +0,3.576,14
Nov 05 2016 01: +0,3.627,48
Nov 06 2016 01: +0,3.811,37
Nov 07 2016 01: +0,3.832,15
Nov 08 2016 01: +0,3.887,15
Nov 09 2016 01: +0,3.912,25
Nov 10 2016 01: +0,3.955,25
Nov 11 2016 01: +0,3.823,13
Nov 12 2016 01: +0,3.778,21
Nov 13 2016 01: +0,3.889,27
Nov 14 2016 01: +0,3.924,18
Nov 15 2016 01: +0,3.936,31
Nov 16 2016 01: +0,3.902,14
Nov 17 2016 01: +0,3.742,16
Nov 18 2016 01: +0,3.91,25
Nov 19 2016 01: +0,3.841,12
Nov 20 2016 01: +0,3.693,19
Nov 21 2016 01: +0,3.756,22
Nov 22 2016 01: +0,3.782,41
Nov 23 2016 01: +0,3.731,25
Nov 24 2016 01: +0,3.725,27
Nov 25 2016 01: +0,3.687,22
Nov 26 2016 01: +0,3.792,25
Nov 27 2016 01: +0,3.741,17
Nov 28 2016 01: +0,3.532,18
Nov 29 2016 01: +0,3.24,20
Nov 30 2016 01: +0,3.349,12
Dec 01 2016 01: +0,3.452,34
Dec 02 2016 01: +0,3.639,13
Dec 03 2016 01: +0,3.7,25
Dec 04 2016 01: +0,3.69,36
Dec 05 2016 01: +0,3.763,19
Dec 06 2016 01: +0,3.916,16
Dec 07 2016 01: +0,4.002,24
Dec 08 2016 01: +0,4.06,19
Dec 09 2016 01: +0,4.066,7
Dec 10 2016 01: +0,4.28,30
Dec 11 2016 01: +0,4.281,15
Dec 12 2016 01: +0,4.094,15
Dec 13 2016 01: +0,3.998,19
Dec 14 2016 01: +0,3.974,19
Dec 15 2016 01: +0,3.798,16
Dec 16 2016 01: +0,3.899,29
Dec 17 2016 01: +0,3.923,13
Dec 18 2016 01: +0,3.911,23
Dec 19 2016 01: +0,3.82,20
Dec 20 2016 01: +0,4.103,8
Dec 21 2016 01: +0,4.078,19
Dec 22 2016 01: +0,4.077,27
Dec 23 2016 01: +0,4.082,19
Dec 24 2016 01: +0,3.974,22
Dec 25 2016 01: +0,4.18,28
Dec 26 2016 01: +0,3.997,36
Dec 27 2016 01: +0,3.951,16
Dec 28 2016 01: +0,3.818,22
Dec 29 2016 01: +0,3.861,39
Dec 30 2016 01: +0,3.88,37
Dec 31 2016 01: +0,4.15,24
Jan 01 2017 01: +0,4.06,26
Jan 02 2017 01: +0,4.108,27
Jan 03 2017 01: +0,4.15,33
Jan 04 2017 01: +0,4.152,19
Jan 05 2017 01: +0,4.107,12
Jan 06 2017 01: +0,4.083,9
Jan 07 2017 01: +0,4.078,31
Jan 08 2017 01: +0,3.997,14
Jan 09 2017 01: +0,3.852,24
Jan 10 2017 01: +0,3.79,33
Jan 11 2017 01: +0,3.815,12
Jan 12 2017 01: +0,3.782,51
Jan 13 2017 01: +0,3.886,25
Jan 14 2017 01: +0,3.816,32
Jan 15 2017 01: +0,3.789,28
Jan 16 2017 01: +0,3.775,18
Jan 17 2017 01: +0,3.899,20
Jan 18 2017 01: +0,4,16
Jan 19 2017 01: +0,3.998,11
Jan 20 2017 01: +0,3.81,12
Jan 21 2017 01: +0,3.937,23
Jan 22 2017 01: +0,3.922,18
Jan 23 2017 01: +0,3.854,13
Jan 24 2017 01: +0,3.758,16
Jan 25 2017 01: +0,3.791,24
Jan 26 2017 01: +0,3.805,19
Jan 27 2017 01: +0,3.675,39
Jan 28 2017 01: +0,3.933,29
Jan 29 2017 01: +0,3.77,37
Jan 30 2017 01: +0,3.942,32
