Oct 30 2018 16: +0,0.304,52
Oct 30 2018 17: +0,0.318,45
Oct 30 2018 18: +0,0.304,37
Oct 30 2018 19: +0,0.319,19
Oct 30 2018 20: +0,0.315,35
Oct 30 2018 21: +0,0.302,28
Oct 30 2018 22: +0,0.3,13
Oct 30 2018 23: +0,0.3,13
Oct 31 2018 00: +0,0.324,8
Oct 31 2018 01: +0,0.302,8
Oct 31 2018 02: +0,0.315,7
Oct 31 2018 03: +0,0.319,7
Oct 31 2018 04: +0,0.317,7
Oct 31 2018 05: +0,0.318,11
Oct 31 2018 06: +0,0.333,20
Oct 31 2018 07: +0,0.326,17
Oct 31 2018 08: +0,0.32,24
Oct 31 2018 09: +0,0.318,25
Oct 31 2018 10: +0,0.334,40
Oct 31 2018 11: +0,0.319,23
Oct 31 2018 12: +0,0.32,38
Oct 31 2018 13: +0,0.327,33
Oct 31 2018 14: +0,0.317,33
Oct 31 2018 15: +0,0.334,31
Oct 31 2018 16: +0,0.314,26
Oct 31 2018 17: +0,0.318,30
Oct 31 2018 18: +0,0.329,42
Oct 31 2018 19: +0,0.319,18
Oct 31 2018 20: +0,0.287,48
Oct 31 2018 21: +0,0.287,59
Oct 31 2018 22: +0,0.328,29
Oct 31 2018 23: +0,0.314,11
Nov 01 2018 00: +0,0.305,11
Nov 01 2018 01: +0,0.327,5
Nov 01 2018 02: +0,0.323,7
Nov 01 2018 03: +0,0.334,5
Nov 01 2018 04: +0,0.308,5
Nov 01 2018 05: +0,0.318,19
Nov 01 2018 06: +0,0.315,6
Nov 01 2018 07: +0,0.318,27
Nov 01 2018 08: +0,0.33,22
Nov 01 2018 09: +0,0.334,27
Nov 01 2018 10: +0,0.334,16
Nov 01 2018 11: +0,0.298,22
Nov 01 2018 12: +0,0.331,30
Nov 01 2018 13: +0,0.338,51
Nov 01 2018 14: +0,0.338,40
Nov 01 2018 15: +0,0.305,30
Nov 01 2018 16: +0,0.327,30
Nov 01 2018 17: +0,0.327,31
Nov 01 2018 18: +0,0.33,47
Nov 01 2018 19: +0,0.332,25
Nov 01 2018 20: +0,0.336,31
Nov 01 2018 21: +0,0.298,29
Nov 01 2018 22: +0,0.339,18
Nov 01 2018 23: +0,0.339,34
Nov 02 2018 00: +0,0.341,7
Nov 02 2018 01: +0,0.337,6
Nov 02 2018 02: +0,0.34,3
Nov 02 2018 03: +0,0.342,6
Nov 02 2018 04: +0,0.342,8
Nov 02 2018 05: +0,0.333,2
Nov 02 2018 06: +0,0.333,14
Nov 02 2018 07: +0,0.344,16
Nov 02 2018 08: +0,0.345,17
Nov 02 2018 09: +0,0.341,24
Nov 02 2018 10: +0,0.337,40
Nov 02 2018 11: +0,0.341,50
Nov 02 2018 12: +0,0.347,45
Nov 02 2018 13: +0,0.348,36
Nov 02 2018 14: +0,0.347,38
Nov 02 2018 15: +0,0.34,45
Nov 02 2018 16: +0,0.349,37
Nov 02 2018 17: +0,0.341,27
Nov 02 2018 18: +0,0.311,16
Nov 02 2018 19: +0,0.341,39
Nov 02 2018 20: +0,0.341,29
Nov 02 2018 21: +0,0.343,21
