Oct 27 2017 01: +0,0.719,23
Oct 28 2017 01: +0,0.747,28
Oct 29 2017 01: +0,0.708,22
Oct 30 2017 01: +0,0.743,23
Oct 31 2017 01: +0,0.73,21
Nov 01 2017 01: +0,0.65,13
Nov 02 2017 01: +0,0.673,14
Nov 03 2017 01: +0,0.699,14
Nov 04 2017 01: +0,0.693,29
Nov 05 2017 01: +0,0.696,30
Nov 06 2017 01: +0,0.653,12
Nov 07 2017 01: +0,0.671,15
Nov 08 2017 01: +0,0.64,21
Nov 09 2017 01: +0,0.657,8
Nov 10 2017 01: +0,0.629,23
Nov 11 2017 01: +0,0.642,24
Nov 12 2017 01: +0,0.651,15
Nov 13 2017 01: +0,0.648,11
Nov 14 2017 01: +0,0.639,24
Nov 15 2017 01: +0,0.648,20
Nov 16 2017 01: +0,0.707,22
Nov 17 2017 01: +0,0.765,12
Nov 18 2017 01: +0,0.678,30
Nov 19 2017 01: +0,0.7,11
Nov 20 2017 01: +0,0.712,6
Nov 21 2017 01: +0,0.736,10
Nov 22 2017 01: +0,0.761,4
Nov 23 2017 01: +0,0.675,17
Nov 24 2017 01: +0,0.618,21
Nov 25 2017 01: +0,0.554,16
Nov 26 2017 01: +0,0.596,15
Nov 27 2017 01: +0,0.558,18
Nov 28 2017 01: +0,0.543,11
Nov 29 2017 01: +0,0.573,26
Nov 30 2017 01: +0,0.577,13
Dec 01 2017 01: +0,0.579,18
Dec 02 2017 01: +0,0.565,35
Dec 03 2017 01: +0,0.64,13
Dec 04 2017 01: +0,0.678,15
Dec 05 2017 01: +0,0.567,15
Dec 06 2017 01: +0,0.643,17
Dec 07 2017 01: +0,0.638,13
Dec 08 2017 01: +0,0.681,9
Dec 09 2017 01: +0,0.648,17
Dec 10 2017 01: +0,0.667,30
Dec 11 2017 01: +0,0.651,20
Dec 12 2017 01: +0,0.681,36
Dec 13 2017 01: +0,0.69,14
Dec 14 2017 01: +0,0.64,10
Dec 15 2017 01: +0,0.689,21
Dec 16 2017 01: +0,0.685,13
Dec 17 2017 01: +0,0.681,19
Dec 18 2017 01: +0,0.628,23
Dec 19 2017 01: +0,0.634,11
Dec 20 2017 01: +0,0.645,14
Dec 21 2017 01: +0,0.641,9
Dec 22 2017 01: +0,0.614,36
Dec 23 2017 01: +0,0.6,22
Dec 24 2017 01: +0,0.623,60
Dec 25 2017 01: +0,0.639,20
Dec 26 2017 01: +0,0.548,51
Dec 27 2017 01: +0,0.535,49
Dec 28 2017 01: +0,0.552,29
Dec 29 2017 01: +0,0.566,37
Dec 30 2017 01: +0,0.544,37
Dec 31 2017 01: +0,0.542,31
Jan 01 2018 01: +0,0.568,24
Jan 02 2018 01: +0,0.566,23
Jan 03 2018 01: +0,0.565,21
Jan 04 2018 01: +0,0.562,26
Jan 05 2018 01: +0,0.56,39
Jan 06 2018 01: +0,0.506,38
Jan 07 2018 01: +0,0.599,23
Jan 08 2018 01: +0,0.618,24
Jan 09 2018 01: +0,0.646,21
Jan 10 2018 01: +0,0.635,12
Jan 11 2018 01: +0,0.644,16
Jan 12 2018 01: +0,0.662,26
Jan 13 2018 01: +0,0.686,20
Jan 14 2018 01: +0,0.69,29
Jan 15 2018 01: +0,0.633,28
Jan 16 2018 01: +0,0.649,22
Jan 17 2018 01: +0,0.687,8
Jan 18 2018 01: +0,0.65,36
Jan 19 2018 01: +0,0.693,24
Jan 20 2018 01: +0,0.735,27
Jan 21 2018 01: +0,0.758,28
Jan 22 2018 01: +0,0.766,23
Jan 23 2018 01: +0,0.763,21
Jan 24 2018 01: +0,0.757,25
Jan 25 2018 01: +0,0.804,21
Jan 26 2018 01: +0,0.785,16
Jan 27 2018 01: +0,0.78,18
Jan 28 2018 01: +0,0.696,16
Jan 29 2018 01: +0,0.657,16
Jan 30 2018 01: +0,0.642,13
Jan 31 2018 01: +0,0.693,15
Feb 01 2018 01: +0,0.675,14
Feb 02 2018 01: +0,0.704,34
Feb 03 2018 01: +0,0.679,19
Feb 04 2018 01: +0,0.665,26
Feb 05 2018 01: +0,0.661,14
Feb 06 2018 01: +0,0.691,9
Feb 07 2018 01: +0,0.703,16
Feb 08 2018 01: +0,0.762,11
Feb 09 2018 01: +0,0.748,10
Feb 10 2018 01: +0,0.798,19
Feb 11 2018 01: +0,0.812,15
Feb 12 2018 01: +0,0.813,9
Feb 13 2018 01: +0,0.773,9
Feb 14 2018 01: +0,0.75,11
Feb 15 2018 01: +0,0.802,18
Feb 16 2018 01: +0,0.71,16
Feb 17 2018 01: +0,0.777,17
Feb 18 2018 01: +0,0.746,12
Feb 19 2018 01: +0,0.744,10
Feb 20 2018 01: +0,0.7,14
