Oct 09 2018 03: +0,0.222,6
Oct 09 2018 04: +0,0.221,2
Oct 09 2018 05: +0,0.224,1
Oct 09 2018 07: +0,0.225,5
Oct 09 2018 09: +0,0.227,1
Oct 09 2018 10: +0,0.222,1
Oct 09 2018 13: +0,0.206,3
Oct 09 2018 14: +0,0.225,1
Oct 09 2018 15: +0,0.173,1
Oct 09 2018 16: +0,0.224,8
Oct 09 2018 17: +0,0.225,2
Oct 09 2018 18: +0,0.225,7
Oct 09 2018 19: +0,0.224,3
Oct 09 2018 20: +0,0.225,3
Oct 09 2018 21: +0,0.232,5
Oct 09 2018 22: +0,0.221,1
Oct 09 2018 23: +0,0.225,3
Oct 10 2018 00: +0,0.229,1
Oct 10 2018 01: +0,0.224,6
Oct 10 2018 03: +0,0.227,1
Oct 10 2018 04: +0,0.23,5
Oct 10 2018 05: +0,0.227,2
Oct 10 2018 07: +0,0.227,1
Oct 10 2018 10: +0,0.221,1
Oct 10 2018 11: +0,0.227,2
Oct 10 2018 12: +0,0.227,2
Oct 10 2018 13: +0,0.226,2
Oct 10 2018 14: +0,0.228,3
Oct 10 2018 15: +0,0.225,2
Oct 10 2018 16: +0,0.227,3
Oct 10 2018 17: +0,0.224,1
Oct 10 2018 18: +0,0.227,4
Oct 10 2018 19: +0,0.227,2
Oct 10 2018 20: +0,0.184,23
Oct 10 2018 21: +0,0.227,3
Oct 10 2018 22: +0,0.224,1
Oct 10 2018 23: +0,0.216,4
Oct 11 2018 00: +0,0.23,1
Oct 11 2018 01: +0,0.23,1
Oct 11 2018 03: +0,0.227,4
Oct 11 2018 05: +0,0.228,2
Oct 11 2018 06: +0,0.23,1
Oct 11 2018 07: +0,0.229,1
Oct 11 2018 08: +0,0.23,1
Oct 11 2018 11: +0,0.23,1
Oct 11 2018 12: +0,0.217,1
Oct 11 2018 13: +0,0.222,2
Oct 11 2018 14: +0,0.222,6
Oct 11 2018 15: +0,0.225,2
Oct 11 2018 16: +0,0.224,4
Oct 11 2018 17: +0,0.23,1
Oct 11 2018 18: +0,0.226,2
Oct 11 2018 19: +0,0.226,5
Oct 11 2018 20: +0,0.225,2
Oct 11 2018 21: +0,0.224,1
Oct 11 2018 22: +0,0.227,2
Oct 11 2018 23: +0,0.227,3
Oct 12 2018 00: +0,0.223,2
Oct 12 2018 01: +0,0.227,2
Oct 12 2018 02: +0,0.227,2
Oct 12 2018 03: +0,0.227,3
Oct 12 2018 04: +0,0.227,1
Oct 12 2018 05: +0,0.229,6
Oct 12 2018 06: +0,0.228,5
Oct 12 2018 10: +0,0.229,1
Oct 12 2018 11: +0,0.228,4
Oct 12 2018 12: +0,0.197,1
Oct 12 2018 13: +0,0.175,2
Oct 12 2018 14: +0,0.221,3
Oct 12 2018 15: +0,0.218,2
Oct 12 2018 16: +0,0.212,3
Oct 12 2018 17: +0,0.193,2
Oct 12 2018 18: +0,0.211,2
Oct 12 2018 19: +0,0.213,1
Oct 12 2018 20: +0,0.213,2
Oct 12 2018 21: +0,0.215,9
Oct 12 2018 22: +0,0.211,3
Oct 12 2018 23: +0,0.207,1
Oct 13 2018 00: +0,0.21,5
Oct 13 2018 01: +0,0.211,4
Oct 13 2018 02: +0,0.211,2
Oct 13 2018 03: +0,0.211,3
Oct 13 2018 04: +0,0.211,2
Oct 13 2018 05: +0,0.211,3
Oct 13 2018 08: +0,0.15,1
Oct 13 2018 10: +0,0.217,3
Oct 13 2018 11: +0,0.213,8
Oct 13 2018 12: +0,0.21,2
Oct 13 2018 13: +0,0.218,1
Oct 13 2018 14: +0,0.218,7
Oct 13 2018 15: +0,0.218,2
Oct 13 2018 17: +0,0.219,8
Oct 13 2018 18: +0,0.219,7
Oct 13 2018 19: +0,0.219,6
Oct 13 2018 20: +0,0.221,3
Oct 13 2018 21: +0,0.222,5
Oct 13 2018 22: +0,0.21,3
Oct 13 2018 23: +0,0.222,5
Oct 14 2018 00: +0,0.224,4
Oct 14 2018 01: +0,0.224,3
Oct 14 2018 02: +0,0.224,1
Oct 14 2018 03: +0,0.211,9
Oct 14 2018 04: +0,0.225,2
Oct 14 2018 08: +0,0.225,1
Oct 14 2018 09: +0,0.222,4
Oct 14 2018 10: +0,0.225,1
Oct 14 2018 13: +0,0.224,6
Oct 14 2018 14: +0,0.227,5
Oct 14 2018 15: +0,0.226,5
Oct 14 2018 16: +0,0.218,2
Oct 14 2018 17: +0,0.228,2
Oct 14 2018 18: +0,0.228,12
Oct 14 2018 19: +0,0.226,2
Oct 14 2018 21: +0,0.227,5
Oct 14 2018 22: +0,0.228,5
Oct 14 2018 23: +0,0.23,3
Oct 15 2018 00: +0,0.23,3
Oct 15 2018 01: +0,0.23,3
Oct 15 2018 02: +0,0.23,1
Oct 15 2018 04: +0,0.231,5
Oct 15 2018 06: +0,0.232,1
Oct 15 2018 08: +0,0.231,4
Oct 15 2018 11: +0,0.227,1
Oct 15 2018 12: +0,0.222,2
Oct 15 2018 13: +0,0.199,17
Oct 15 2018 14: +0,0.232,3
Oct 15 2018 15: +0,0.23,4
