Jan 01 2016 01: +0,0.572,32
Jan 02 2016 01: +0,0.596,31
Jan 03 2016 01: +0,0.659,122
Jan 04 2016 01: +0,0.716,26
Jan 05 2016 01: +0,0.69,25
Jan 06 2016 01: +0,0.748,44
Jan 07 2016 01: +0,1.038,41
Jan 08 2016 01: +0,1.021,7
Jan 09 2016 01: +0,1.013,29
Jan 10 2016 01: +0,0.935,22
Jan 11 2016 01: +0,0.906,15
Jan 12 2016 01: +0,0.907,10
Jan 13 2016 01: +0,0.861,18
Jan 14 2016 01: +0,0.813,43
Jan 15 2016 01: +0,0.865,71
Jan 16 2016 01: +0,0.921,24
Jan 17 2016 01: +0,0.969,23
Jan 18 2016 01: +0,0.929,16
Jan 19 2016 01: +0,0.934,16
Jan 20 2016 01: +0,0.886,5
Jan 21 2016 01: +0,0.888,11
Jan 22 2016 01: +0,0.878,17
Jan 23 2016 01: +0,0.793,15
Jan 24 2016 01: +0,0.846,19
Jan 25 2016 01: +0,0.813,14
Jan 26 2016 01: +0,0.782,18
Jan 27 2016 01: +0,0.826,29
Jan 28 2016 01: +0,0.775,16
Jan 29 2016 01: +0,0.816,24
Jan 30 2016 01: +0,0.85,22
Jan 31 2016 01: +0,0.856,21
Feb 01 2016 01: +0,0.743,14
Feb 02 2016 01: +0,0.772,16
Feb 03 2016 01: +0,0.762,31
Feb 04 2016 01: +0,0.769,28
Feb 05 2016 01: +0,0.798,87
Feb 06 2016 01: +0,0.762,21
Feb 07 2016 01: +0,0.66,19
Feb 08 2016 01: +0,0.715,27
Feb 09 2016 01: +0,0.706,23
Feb 10 2016 01: +0,0.749,25
Feb 11 2016 01: +0,0.738,19
Feb 12 2016 01: +0,0.769,24
Feb 13 2016 01: +0,0.776,21
Feb 14 2016 01: +0,0.799,11
Feb 15 2016 01: +0,0.814,26
Feb 16 2016 01: +0,0.829,13
Feb 17 2016 01: +0,0.769,26
Feb 18 2016 01: +0,0.669,29
Feb 19 2016 01: +0,0.723,33
Feb 20 2016 01: +0,0.799,25
Feb 21 2016 01: +0,0.78,23
Feb 22 2016 01: +0,0.833,22
Feb 23 2016 01: +0,0.785,32
Feb 24 2016 01: +0,0.764,22
Feb 25 2016 01: +0,0.77,28
Feb 26 2016 01: +0,0.778,26
Feb 27 2016 01: +0,0.81,30
Feb 28 2016 01: +0,0.869,21
Feb 29 2016 01: +0,0.832,25
Mar 01 2016 01: +0,0.832,23
Mar 02 2016 01: +0,0.893,14
Mar 03 2016 01: +0,0.948,49
Mar 04 2016 01: +0,1.047,14
Mar 05 2016 01: +0,0.865,32
Mar 06 2016 01: +0,0.844,21
Mar 07 2016 01: +0,0.7,24
Mar 08 2016 01: +0,0.741,21
Mar 09 2016 01: +0,0.702,28
Mar 10 2016 01: +0,0.819,11
Mar 11 2016 01: +0,0.702,22
Mar 12 2016 01: +0,0.786,31
Mar 13 2016 01: +0,0.794,18
Mar 14 2016 01: +0,0.737,15
Mar 15 2016 01: +0,0.846,15
Mar 16 2016 01: +0,0.923,17
Mar 17 2016 01: +0,0.827,9
Mar 18 2016 01: +0,0.784,12
Mar 19 2016 01: +0,0.8,16
Mar 20 2016 01: +0,0.822,18
Mar 21 2016 01: +0,0.767,22
Mar 22 2016 01: +0,0.786,8
Mar 23 2016 01: +0,0.793,16
Mar 24 2016 01: +0,0.763,13
Mar 25 2016 01: +0,0.736,24
Mar 26 2016 01: +0,0.718,22
Mar 27 2016 01: +0,0.717,44
Mar 28 2016 01: +0,0.725,25
Mar 29 2016 01: +0,0.754,21
Mar 30 2016 01: +0,0.691,15
Mar 31 2016 01: +0,0.752,18
Apr 01 2016 01: +0,0.741,18
Apr 02 2016 01: +0,0.716,43
Apr 03 2016 01: +0,0.675,33
Apr 04 2016 01: +0,0.69,14
Apr 05 2016 01: +0,0.704,13
Apr 06 2016 01: +0,0.713,11
Apr 07 2016 01: +0,0.685,20
Apr 08 2016 01: +0,0.685,20
Apr 09 2016 01: +0,0.714,19
Apr 10 2016 01: +0,0.768,22
Apr 11 2016 01: +0,0.734,10
Apr 12 2016 01: +0,0.736,10
Apr 13 2016 01: +0,0.716,11
Apr 14 2016 01: +0,0.673,23
Apr 15 2016 01: +0,0.744,18
Apr 16 2016 01: +0,0.718,19
Apr 17 2016 01: +0,0.757,15
Apr 18 2016 01: +0,0.726,14
Apr 19 2016 01: +0,0.742,11
Apr 20 2016 01: +0,0.712,19
Apr 21 2016 01: +0,0.775,9
Apr 22 2016 01: +0,0.77,5
Apr 23 2016 01: +0,1.156,99
Apr 24 2016 01: +0,1.078,9
Apr 25 2016 01: +0,1.276,25
Apr 26 2016 01: +0,0.976,6
Apr 27 2016 01: +0,0.882,15
Apr 28 2016 01: +0,0.877,10
Apr 29 2016 01: +0,0.848,18
Apr 30 2016 01: +0,0.788,23
May 01 2016 01: +0,0.759,42
May 02 2016 01: +0,0.749,24
May 03 2016 01: +0,0.772,23
May 04 2016 01: +0,0.757,25
May 05 2016 01: +0,0.797,18
May 06 2016 01: +0,0.857,41
May 07 2016 01: +0,0.911,12
May 08 2016 01: +0,0.884,16
May 09 2016 01: +0,0.808,10
May 10 2016 01: +0,0.789,17
May 11 2016 01: +0,0.813,17
May 12 2016 01: +0,0.796,14
May 13 2016 01: +0,0.802,18
May 14 2016 01: +0,0.826,20
May 15 2016 01: +0,0.829,27
May 16 2016 01: +0,0.82,20
May 17 2016 01: +0,0.751,15
May 18 2016 01: +0,0.659,29
May 19 2016 01: +0,0.691,32
May 20 2016 01: +0,0.714,27
May 21 2016 01: +0,0.755,21
May 22 2016 01: +0,0.83,31
May 23 2016 01: +0,0.884,15
May 24 2016 01: +0,0.929,15
May 25 2016 01: +0,0.949,14
May 26 2016 01: +0,0.898,13
May 27 2016 01: +0,0.858,25
May 28 2016 01: +0,0.886,19
May 29 2016 01: +0,0.811,10
May 30 2016 01: +0,0.828,21
May 31 2016 01: +0,0.846,16
Jun 01 2016 01: +0,0.846,28
Jun 02 2016 01: +0,0.838,23
Jun 03 2016 01: +0,0.831,17
Jun 04 2016 01: +0,0.876,24
Jun 05 2016 01: +0,0.907,19
Jun 06 2016 01: +0,0.911,17
Jun 07 2016 01: +0,0.91,18
Jun 08 2016 01: +0,1.012,16
Jun 09 2016 01: +0,1.055,12
Jun 10 2016 01: +0,0.933,17
Jun 11 2016 01: +0,0.943,12
Jun 12 2016 01: +0,1.023,39
Jun 13 2016 01: +0,1.005,17
Jun 14 2016 01: +0,0.973,7
Jun 15 2016 01: +0,1.144,34
Jun 16 2016 01: +0,1.135,7
Jun 17 2016 01: +0,1.056,9
Jun 18 2016 01: +0,1.003,15
Jun 19 2016 01: +0,0.893,12
Jun 20 2016 01: +0,0.904,20
Jun 21 2016 01: +0,0.937,17
Jun 22 2016 01: +0,0.931,9
Jun 23 2016 01: +0,0.827,11
Jun 24 2016 01: +0,0.774,13
Jun 25 2016 01: +0,0.686,19
Jun 26 2016 01: +0,0.671,15
Jun 27 2016 01: +0,0.613,23
Jun 28 2016 01: +0,0.604,17
Jun 29 2016 01: +0,0.665,13
Jun 30 2016 01: +0,0.654,12
Jul 01 2016 01: +0,0.655,30
Jul 02 2016 01: +0,0.739,15
Jul 03 2016 01: +0,0.691,15
Jul 04 2016 01: +0,0.689,12
Jul 05 2016 01: +0,0.651,26
Jul 06 2016 01: +0,0.729,18
Jul 07 2016 01: +0,0.724,21
Jul 08 2016 01: +0,0.741,10
