Dec 08 2015 01: +0,3.88,54
Dec 09 2015 01: +0,3.978,56
Dec 10 2015 01: +0,4.17,48
Dec 11 2015 01: +0,4.311,51
Dec 12 2015 01: +0,3.92,75
Dec 13 2015 01: +0,4.203,61
Dec 14 2015 01: +0,5.475,87
Dec 15 2015 01: +0,5.534,31
Dec 16 2015 01: +0,5.122,39
Dec 17 2015 01: +0,5.273,25
Dec 18 2015 01: +0,4.955,33
Dec 19 2015 01: +0,4.604,38
Dec 20 2015 01: +0,4.32,31
Dec 21 2015 01: +0,4.73,50
Dec 22 2015 01: +0,4.854,36
Dec 23 2015 01: +0,4.014,59
Dec 24 2015 01: +0,4.191,48
Dec 25 2015 01: +0,4.589,53
Dec 26 2015 01: +0,5.007,77
Dec 27 2015 01: +0,4.928,37
Dec 28 2015 01: +0,4.791,75
Dec 29 2015 01: +0,5.104,41
Dec 30 2015 01: +0,5.161,55
Dec 31 2015 01: +0,5.673,109
Jan 01 2016 01: +0,6.304,52
Jan 02 2016 01: +0,7.038,56
Jan 03 2016 01: +0,7.718,77
Jan 04 2016 01: +0,6.913,52
Jan 05 2016 01: +0,7.261,60
Jan 06 2016 01: +0,11.28,83
Jan 07 2016 01: +0,12.778,96
Jan 08 2016 01: +0,13.072,45
Jan 09 2016 01: +0,12.298,46
Jan 10 2016 01: +0,11.235,45
Jan 11 2016 01: +0,10.739,64
Jan 12 2016 01: +0,12.073,39
Jan 13 2016 01: +0,10.367,50
Jan 14 2016 01: +0,9.712,60
Jan 15 2016 01: +0,8.713,62
Jan 16 2016 01: +0,9.119,41
Jan 17 2016 01: +0,9.066,57
Jan 18 2016 01: +0,9.112,29
Jan 19 2016 01: +0,8.729,34
Jan 20 2016 01: +0,8.465,34
Jan 21 2016 01: +0,7.584,62
Jan 22 2016 01: +0,7.455,50
Jan 23 2016 01: +0,7.161,35
Jan 24 2016 01: +0,6.989,47
Jan 25 2016 01: +0,6.469,48
Jan 26 2016 01: +0,6.519,32
Jan 27 2016 01: +0,6.068,52
Jan 28 2016 01: +0,5.96,35
Jan 29 2016 01: +0,5.52,40
Jan 30 2016 01: +0,5.455,43
Jan 31 2016 01: +0,5.498,41
Feb 01 2016 01: +0,5.528,34
Feb 02 2016 01: +0,5.745,57
Feb 03 2016 01: +0,5.552,24
Feb 04 2016 01: +0,6.746,74
Feb 05 2016 01: +0,7.323,38
Feb 06 2016 01: +0,6.218,37
Feb 07 2016 01: +0,5.821,47
Feb 08 2016 01: +0,6.079,28
Feb 09 2016 01: +0,6.12,41
Feb 10 2016 01: +0,6.416,27
Feb 11 2016 01: +0,5.992,29
Feb 12 2016 01: +0,5.425,25
Feb 13 2016 01: +0,6.04,37
Feb 14 2016 01: +0,5.565,46
Feb 15 2016 01: +0,5.697,38
Feb 16 2016 01: +0,5.483,32
Feb 17 2016 01: +0,5.553,38
Feb 18 2016 01: +0,4.856,67
Feb 19 2016 01: +0,5.213,42
Feb 20 2016 01: +0,5.407,52
Feb 21 2016 01: +0,5.337,37
Feb 22 2016 01: +0,5.132,30
Feb 23 2016 01: +0,5.124,45
Feb 24 2016 01: +0,5.038,41
Feb 25 2016 01: +0,5.319,34
Feb 26 2016 01: +0,5.282,50
Feb 27 2016 01: +0,5.139,42
Feb 28 2016 01: +0,5.18,42
Feb 29 2016 01: +0,5,48
Mar 01 2016 01: +0,5.114,53
Mar 02 2016 01: +0,5.094,28
Mar 03 2016 01: +0,5.365,39
Mar 04 2016 01: +0,5.353,32
Mar 05 2016 01: +0,5.096,35
Mar 06 2016 01: +0,5.021,46
Mar 07 2016 01: +0,4.491,57
Mar 08 2016 01: +0,4.88,31
Mar 09 2016 01: +0,4.989,31
Mar 10 2016 01: +0,4.868,40
Mar 11 2016 01: +0,4.727,27
Mar 12 2016 01: +0,4.679,34
Mar 13 2016 01: +0,4.782,55
Mar 14 2016 01: +0,4.805,33
Mar 15 2016 01: +0,4.941,27
Mar 16 2016 01: +0,5.396,40
Mar 17 2016 01: +0,5.723,24
Mar 18 2016 01: +0,5.396,25
Mar 19 2016 01: +0,5.553,29
Mar 20 2016 01: +0,5.237,32
Mar 21 2016 01: +0,5.032,20
Mar 22 2016 01: +0,4.912,24
Mar 23 2016 01: +0,5.007,22
Mar 24 2016 01: +0,5.226,32
Mar 25 2016 01: +0,5.193,23
Mar 26 2016 01: +0,4.893,44
Mar 27 2016 01: +0,4.872,38
Mar 28 2016 01: +0,4.979,50
Mar 29 2016 01: +0,4.764,33
Mar 30 2016 01: +0,4.477,48
Mar 31 2016 01: +0,4.67,37
Apr 01 2016 01: +0,4.785,60
Apr 02 2016 01: +0,5.075,43
Apr 03 2016 01: +0,4.38,75
Apr 04 2016 01: +0,4.777,44
Apr 05 2016 01: +0,5.097,37
Apr 06 2016 01: +0,4.981,25
Apr 07 2016 01: +0,4.668,39
Apr 08 2016 01: +0,5.069,24
Apr 09 2016 01: +0,4.911,42
Apr 10 2016 01: +0,4.697,40
Apr 11 2016 01: +0,5.005,47
Apr 12 2016 01: +0,5.106,29
Apr 13 2016 01: +0,4.714,20
Apr 14 2016 01: +0,4.599,29
Apr 15 2016 01: +0,5.08,27
Apr 16 2016 01: +0,5.021,39
Apr 17 2016 01: +0,4.735,33
Apr 18 2016 01: +0,4.808,20
Apr 19 2016 01: +0,4.609,41
Apr 20 2016 01: +0,4.919,33
Apr 21 2016 01: +0,4.578,24
Apr 22 2016 01: +0,4.704,27
Apr 23 2016 01: +0,4.729,49
Apr 24 2016 01: +0,5.106,26
Apr 25 2016 01: +0,4.874,20
Apr 26 2016 01: +0,4.724,32
Apr 27 2016 01: +0,4.928,58
Apr 28 2016 01: +0,5.155,36
Apr 29 2016 01: +0,5.001,38
Apr 30 2016 01: +0,4.919,33
May 01 2016 01: +0,5.007,47
May 02 2016 01: +0,5.16,30
May 03 2016 01: +0,4.778,29
May 04 2016 01: +0,5.074,26
May 05 2016 01: +0,5.245,28
May 06 2016 01: +0,5.429,36
May 07 2016 01: +0,5.753,51
May 08 2016 01: +0,6.042,19
May 09 2016 01: +0,6.166,19
May 10 2016 01: +0,6.058,18
May 11 2016 01: +0,6.266,25
May 12 2016 01: +0,5.948,28
May 13 2016 01: +0,5.878,18
May 14 2016 01: +0,5.646,31
May 15 2016 01: +0,6.266,34
May 16 2016 01: +0,6.223,49
May 17 2016 01: +0,6.322,27
May 18 2016 01: +0,6.13,55
May 19 2016 01: +0,6.373,27
May 20 2016 01: +0,6.624,37
May 21 2016 01: +0,6.355,20
May 22 2016 01: +0,6.916,36
May 23 2016 01: +0,7.195,32
May 24 2016 01: +0,7.845,21
May 25 2016 01: +0,8.553,26
May 26 2016 01: +0,7.465,30
May 27 2016 01: +0,6.996,23
May 28 2016 01: +0,6.927,34
May 29 2016 01: +0,7.645,23
May 30 2016 01: +0,7.752,13
May 31 2016 01: +0,7.633,13
Jun 01 2016 01: +0,7.609,34
Jun 02 2016 01: +0,7.185,19
Jun 03 2016 01: +0,7.204,28
Jun 04 2016 01: +0,7.108,20
Jun 05 2016 01: +0,6.724,18
Jun 06 2016 01: +0,6.638,44
Jun 07 2016 01: +0,6.175,10
Jun 08 2016 01: +0,6.285,30
Jun 09 2016 01: +0,6.728,18
Jun 10 2016 01: +0,6.58,14
Jun 11 2016 01: +0,6.922,25
Jun 12 2016 01: +0,6.466,36
Jun 13 2016 01: +0,6.909,16
Jun 14 2016 01: +0,6.668,18
Jun 15 2016 01: +0,6.602,23
Jun 16 2016 01: +0,6.567,14
Jun 17 2016 01: +0,6.338,20
Jun 18 2016 01: +0,6.237,27
Jun 19 2016 01: +0,6.068,37
Jun 20 2016 01: +0,5.974,19
Jun 21 2016 01: +0,6.161,26
Jun 22 2016 01: +0,5.873,21
Jun 23 2016 01: +0,5.457,17
Jun 24 2016 01: +0,4.939,35
Jun 25 2016 01: +0,4.886,32
Jun 26 2016 01: +0,4.596,30
Jun 27 2016 01: +0,4.47,30
Jun 28 2016 01: +0,4.301,26
Jun 29 2016 01: +0,4.206,28
Jun 30 2016 01: +0,4.423,53
Jul 01 2016 01: +0,4.815,36
Jul 02 2016 01: +0,4.587,21
Jul 03 2016 01: +0,4.459,24
Jul 04 2016 01: +0,4.561,26
Jul 05 2016 01: +0,4.751,27
Jul 06 2016 01: +0,4.825,25
Jul 07 2016 01: +0,4.843,24
Jul 08 2016 01: +0,4.716,27
