Aug 05 2016 01: +0,1.599,9
Aug 06 2016 01: +0,1.642,13
Aug 07 2016 01: +0,1.789,19
Aug 08 2016 01: +0,1.843,9
Aug 09 2016 01: +0,1.702,10
Aug 10 2016 01: +0,1.743,7
Aug 11 2016 01: +0,1.6,14
Aug 12 2016 01: +0,1.598,15
Aug 13 2016 01: +0,1.438,10
Aug 14 2016 01: +0,1.445,16
Aug 15 2016 01: +0,1.385,8
Aug 16 2016 01: +0,1.243,10
Aug 17 2016 01: +0,1.206,18
Aug 18 2016 01: +0,1.23,9
Aug 19 2016 01: +0,1.308,30
Aug 20 2016 01: +0,1.548,13
Aug 21 2016 01: +0,1.566,9
Aug 22 2016 01: +0,1.615,13
Aug 23 2016 01: +0,1.518,7
Aug 24 2016 01: +0,1.604,18
Aug 25 2016 01: +0,1.591,22
Aug 26 2016 01: +0,1.528,9
Aug 27 2016 01: +0,1.561,13
Aug 28 2016 01: +0,1.608,19
Aug 29 2016 01: +0,1.619,8
Aug 30 2016 01: +0,1.651,13
Aug 31 2016 01: +0,1.606,17
Sep 01 2016 01: +0,1.62,8
Sep 02 2016 01: +0,1.635,13
Sep 03 2016 01: +0,1.711,14
Sep 04 2016 01: +0,1.733,9
Sep 05 2016 01: +0,1.62,5
Sep 06 2016 01: +0,1.528,5
Sep 07 2016 01: +0,1.637,17
Sep 08 2016 01: +0,1.752,10
Sep 09 2016 01: +0,1.616,14
Sep 10 2016 01: +0,1.707,13
Sep 11 2016 01: +0,1.744,28
Sep 12 2016 01: +0,1.681,13
Sep 13 2016 01: +0,1.683,12
Sep 14 2016 01: +0,1.712,13
Sep 15 2016 01: +0,1.791,13
Sep 16 2016 01: +0,1.768,14
Sep 17 2016 01: +0,1.784,21
Sep 18 2016 01: +0,1.797,12
Sep 19 2016 01: +0,1.826,12
Sep 20 2016 01: +0,1.551,17
Sep 21 2016 01: +0,1.713,10
Sep 22 2016 01: +0,1.736,14
Sep 23 2016 01: +0,1.732,13
Sep 24 2016 01: +0,1.837,13
Sep 25 2016 01: +0,1.768,7
Sep 26 2016 01: +0,1.822,13
Sep 27 2016 01: +0,1.722,3
Sep 28 2016 01: +0,1.711,9
Sep 29 2016 01: +0,1.724,11
Sep 30 2016 01: +0,1.716,13
Oct 01 2016 01: +0,1.867,13
Oct 02 2016 01: +0,1.897,11
