Sep 29 2017 01: +0,0.388,33
Sep 30 2017 01: +0,0.381,18
Oct 01 2017 01: +0,0.374,29
Oct 02 2017 01: +0,0.383,28
Oct 03 2017 01: +0,0.349,16
Oct 04 2017 01: +0,0.369,15
Oct 05 2017 01: +0,0.353,29
Oct 06 2017 01: +0,0.354,20
Oct 07 2017 01: +0,0.375,13
Oct 08 2017 01: +0,0.344,28
Oct 09 2017 01: +0,0.343,33
Oct 10 2017 01: +0,0.362,22
Oct 11 2017 01: +0,0.385,16
Oct 12 2017 01: +0,0.371,24
Oct 13 2017 01: +0,0.372,16
Oct 14 2017 01: +0,0.364,20
Oct 15 2017 01: +0,0.366,34
Oct 16 2017 01: +0,0.354,17
Oct 17 2017 01: +0,0.364,15
Oct 18 2017 01: +0,0.376,22
Oct 19 2017 01: +0,0.361,24
Oct 20 2017 01: +0,0.338,23
Oct 21 2017 01: +0,0.34,36
Oct 22 2017 01: +0,0.363,39
Oct 23 2017 01: +0,0.373,20
Oct 24 2017 01: +0,0.346,29
Oct 25 2017 01: +0,0.342,22
Oct 26 2017 01: +0,0.383,9
Oct 27 2017 01: +0,0.349,25
Oct 28 2017 01: +0,0.362,18
Oct 29 2017 01: +0,0.338,25
Oct 30 2017 01: +0,0.377,28
Oct 31 2017 01: +0,0.37,18
Nov 01 2017 01: +0,0.359,13
Nov 02 2017 01: +0,0.33,25
Nov 03 2017 01: +0,0.361,19
Nov 04 2017 01: +0,0.372,22
Nov 05 2017 01: +0,0.362,22
Nov 06 2017 01: +0,0.359,17
Nov 07 2017 01: +0,0.351,17
Nov 08 2017 01: +0,0.35,22
Nov 09 2017 01: +0,0.357,10
Nov 10 2017 01: +0,0.346,25
Nov 11 2017 01: +0,0.335,29
Nov 12 2017 01: +0,0.331,16
Nov 13 2017 01: +0,0.335,26
Nov 14 2017 01: +0,0.357,16
Nov 15 2017 01: +0,0.341,14
Nov 16 2017 01: +0,0.323,14
Nov 17 2017 01: +0,0.331,22
Nov 18 2017 01: +0,0.354,16
Nov 19 2017 01: +0,0.358,18
Nov 20 2017 01: +0,0.36,11
Nov 21 2017 01: +0,0.364,12
Nov 22 2017 01: +0,0.384,7
Nov 23 2017 01: +0,0.351,9
Nov 24 2017 01: +0,0.331,18
Nov 25 2017 01: +0,0.312,31
Nov 26 2017 01: +0,0.317,18
Nov 27 2017 01: +0,0.318,6
Nov 28 2017 01: +0,0.32,17
Nov 29 2017 01: +0,0.381,12
Nov 30 2017 01: +0,0.354,6
Dec 01 2017 01: +0,0.355,8
Dec 02 2017 01: +0,0.358,25
