Jun 22 2017 01: +0,0.41,150
Jun 23 2017 01: +0,0.409,176
Jun 24 2017 01: +0,0.408,142
Jun 25 2017 01: +0,0.395,181
Jun 26 2017 01: +0,0.422,159
Jun 27 2017 01: +0,0.436,174
Jun 28 2017 01: +0,0.452,124
Jun 29 2017 01: +0,0.472,134
Jun 30 2017 01: +0,0.531,101
Jul 01 2017 01: +0,0.537,86
Jul 02 2017 01: +0,0.533,93
Jul 03 2017 01: +0,0.48,98
Jul 04 2017 01: +0,0.484,84
Jul 05 2017 01: +0,0.466,85
Jul 06 2017 01: +0,0.518,63
Jul 07 2017 01: +0,0.509,89
Jul 08 2017 01: +0,0.423,84
Jul 09 2017 01: +0,0.408,90
Jul 10 2017 01: +0,0.407,100
Jul 11 2017 01: +0,0.427,103
Jul 12 2017 01: +0,0.445,74
Jul 13 2017 01: +0,0.498,63
Jul 14 2017 01: +0,0.472,84
Jul 15 2017 01: +0,0.468,74
Jul 16 2017 01: +0,0.469,66
Jul 17 2017 01: +0,0.499,95
Jul 18 2017 01: +0,0.514,62
Jul 19 2017 01: +0,0.5,73
Jul 20 2017 01: +0,0.48,70
Jul 21 2017 01: +0,0.511,68
Jul 22 2017 01: +0,0.53,60
Jul 23 2017 01: +0,0.437,81
Jul 24 2017 01: +0,0.432,59
Jul 25 2017 01: +0,0.431,49
Jul 26 2017 01: +0,0.433,56
Jul 27 2017 01: +0,0.448,70
Jul 28 2017 01: +0,0.484,78
Jul 29 2017 01: +0,0.486,45
Jul 30 2017 01: +0,0.504,43
Jul 31 2017 01: +0,0.493,54
Aug 01 2017 01: +0,0.501,57
Aug 02 2017 01: +0,0.51,77
Aug 03 2017 01: +0,0.496,64
Aug 04 2017 01: +0,0.528,58
Aug 05 2017 01: +0,0.513,73
Aug 06 2017 01: +0,0.507,62
Aug 07 2017 01: +0,0.471,75
Aug 08 2017 01: +0,0.519,54
Aug 09 2017 01: +0,0.522,54
Aug 10 2017 01: +0,0.502,42
Aug 11 2017 01: +0,0.508,45
Aug 12 2017 01: +0,0.489,61
Aug 13 2017 01: +0,0.479,37
Aug 14 2017 01: +0,0.485,73
Aug 15 2017 01: +0,0.492,49
Aug 16 2017 01: +0,0.512,64
Aug 17 2017 01: +0,0.486,74
Aug 18 2017 01: +0,0.523,50
Aug 19 2017 01: +0,0.503,54
Aug 20 2017 01: +0,0.491,34
Aug 21 2017 01: +0,0.502,49
Aug 22 2017 01: +0,0.528,41
Aug 23 2017 01: +0,0.517,41
Aug 24 2017 01: +0,0.497,42
Aug 25 2017 01: +0,0.493,50
Aug 26 2017 01: +0,0.483,114
Aug 27 2017 01: +0,0.467,73
Aug 28 2017 01: +0,0.469,39
Aug 29 2017 01: +0,0.492,62
Aug 30 2017 01: +0,0.496,47
Aug 31 2017 01: +0,0.533,49
Sep 01 2017 01: +0,0.532,52
Sep 02 2017 01: +0,0.564,60
Sep 03 2017 01: +0,0.539,41
Sep 04 2017 01: +0,0.576,45
Sep 05 2017 01: +0,0.561,48
Sep 06 2017 01: +0,0.549,49
Sep 07 2017 01: +0,0.556,53
Sep 08 2017 01: +0,0.561,51
Sep 09 2017 01: +0,0.545,55
Sep 10 2017 01: +0,0.562,43
Sep 11 2017 01: +0,0.584,57
Sep 12 2017 01: +0,0.583,58
Sep 13 2017 01: +0,0.586,43
Sep 14 2017 01: +0,0.576,36
Sep 15 2017 01: +0,0.6,37
Sep 16 2017 01: +0,0.611,57
Sep 17 2017 01: +0,0.629,59
Sep 18 2017 01: +0,0.566,46
Sep 19 2017 01: +0,0.595,33
Sep 20 2017 01: +0,0.552,48
Sep 21 2017 01: +0,0.531,50
Sep 22 2017 01: +0,0.536,64
Sep 23 2017 01: +0,0.588,38
Sep 24 2017 01: +0,0.579,53
Sep 25 2017 01: +0,0.54,32
Sep 26 2017 01: +0,0.55,32
Sep 27 2017 01: +0,0.535,55
Sep 28 2017 01: +0,0.566,33
Sep 29 2017 01: +0,0.577,30
Sep 30 2017 01: +0,0.593,30
Oct 01 2017 01: +0,0.547,51
Oct 02 2017 01: +0,0.561,41
Oct 03 2017 01: +0,0.487,51
Oct 04 2017 01: +0,0.527,50
Oct 05 2017 01: +0,0.492,35
Oct 06 2017 01: +0,0.531,54
Oct 07 2017 01: +0,0.539,46
Oct 08 2017 01: +0,0.54,74
Oct 09 2017 01: +0,0.539,34
Oct 10 2017 01: +0,0.548,35
Oct 11 2017 01: +0,0.574,48
Oct 12 2017 01: +0,0.581,54
Oct 13 2017 01: +0,0.598,58
Oct 14 2017 01: +0,0.591,60
Oct 15 2017 01: +0,0.58,55
Oct 16 2017 01: +0,0.576,31
Oct 17 2017 01: +0,0.558,30
Oct 18 2017 01: +0,0.552,44
Oct 19 2017 01: +0,0.589,45
Oct 20 2017 01: +0,0.568,40
Oct 21 2017 01: +0,0.537,50
Oct 22 2017 01: +0,0.542,48
Oct 23 2017 01: +0,0.554,38
Oct 24 2017 01: +0,0.564,22
Oct 25 2017 01: +0,0.572,23
Oct 26 2017 01: +0,0.557,31
Oct 27 2017 01: +0,0.533,36
Oct 28 2017 01: +0,0.556,28
Oct 29 2017 01: +0,0.527,25
Oct 30 2017 01: +0,0.514,34
Oct 31 2017 01: +0,0.489,22
Nov 01 2017 01: +0,0.517,40
Nov 02 2017 01: +0,0.563,45
Nov 03 2017 01: +0,0.582,29
Nov 04 2017 01: +0,0.591,50
Nov 05 2017 01: +0,0.589,24
Nov 06 2017 01: +0,0.578,31
Nov 07 2017 01: +0,0.559,22
Nov 08 2017 01: +0,0.573,21
Nov 09 2017 01: +0,0.541,22
Nov 10 2017 01: +0,0.534,28
Nov 11 2017 01: +0,0.498,32
Nov 12 2017 01: +0,0.487,39
Nov 13 2017 01: +0,0.514,31
Nov 14 2017 01: +0,0.455,44
Nov 15 2017 01: +0,0.504,35
Nov 16 2017 01: +0,0.494,40
Nov 17 2017 01: +0,0.464,47
Nov 18 2017 01: +0,0.472,45
Nov 19 2017 01: +0,0.494,32
Nov 20 2017 01: +0,0.487,38
Nov 21 2017 01: +0,0.489,35
Nov 22 2017 01: +0,0.497,41
Nov 23 2017 01: +0,0.473,44
Nov 24 2017 01: +0,0.478,46
Nov 25 2017 01: +0,0.523,65
Nov 26 2017 01: +0,0.537,49
