May 21 2018 01: +0,0.462,13
May 22 2018 01: +0,0.492,8
May 23 2018 01: +0,0.498,10
May 24 2018 01: +0,0.526,10
May 25 2018 01: +0,0.492,5
May 26 2018 01: +0,0.445,60
May 27 2018 01: +0,0.445,21
May 28 2018 01: +0,0.439,7
May 29 2018 01: +0,0.401,35
May 30 2018 01: +0,0.46,15
May 31 2018 01: +0,0.457,14
Jun 01 2018 01: +0,0.468,16
Jun 02 2018 01: +0,0.457,16
Jun 03 2018 01: +0,0.443,10
Jun 04 2018 01: +0,0.468,17
Jun 05 2018 01: +0,0.459,11
Jun 06 2018 01: +0,0.478,7
Jun 07 2018 01: +0,0.463,11
Jun 08 2018 01: +0,0.456,10
Jun 09 2018 01: +0,0.463,18
Jun 10 2018 01: +0,0.45,17
Jun 11 2018 01: +0,0.458,25
Jun 12 2018 01: +0,0.44,7
Jun 13 2018 01: +0,0.451,11
Jun 14 2018 01: +0,0.442,12
Jun 15 2018 01: +0,0.418,19
Jun 16 2018 01: +0,0.428,5
Jun 17 2018 01: +0,0.448,7
Jun 18 2018 01: +0,0.449,12
Jun 19 2018 01: +0,0.394,4
Jun 20 2018 01: +0,0.573,168
Jun 21 2018 01: +0,0.619,107
Jun 22 2018 01: +0,0.631,60
Jun 23 2018 01: +0,0.587,22
Jun 24 2018 01: +0,0.544,12
Jun 25 2018 01: +0,0.51,19
Jun 26 2018 01: +0,0.533,21
Jun 27 2018 01: +0,0.507,10
Jun 28 2018 01: +0,0.477,8
Jun 29 2018 01: +0,0.474,12
Jun 30 2018 01: +0,0.487,10
Jul 01 2018 01: +0,0.495,11
Jul 02 2018 01: +0,0.455,10
Jul 03 2018 01: +0,0.453,8
Jul 04 2018 01: +0,0.446,20
Jul 05 2018 01: +0,0.405,12
Jul 06 2018 01: +0,0.417,15
Jul 07 2018 01: +0,0.467,16
Jul 08 2018 01: +0,0.467,11
Jul 09 2018 01: +0,0.487,7
Jul 10 2018 01: +0,0.5,2
Jul 11 2018 01: +0,0.501,13
Jul 12 2018 01: +0,0.512,9
Jul 13 2018 01: +0,0.477,5
Jul 14 2018 01: +0,0.469,9
Jul 15 2018 01: +0,0.483,11
Jul 16 2018 01: +0,0.49,10
Jul 17 2018 01: +0,0.47,8
Jul 18 2018 01: +0,0.478,9
Jul 19 2018 01: +0,0.461,9
Jul 20 2018 01: +0,0.482,23
Jul 21 2018 01: +0,0.484,6
Jul 22 2018 01: +0,0.499,6
Jul 23 2018 01: +0,0.446,12
Jul 24 2018 01: +0,0.474,15
Jul 25 2018 01: +0,0.48,8
Jul 26 2018 01: +0,0.49,12
Jul 27 2018 01: +0,0.496,7
Jul 28 2018 01: +0,0.498,11
Jul 29 2018 01: +0,0.421,8
Jul 30 2018 01: +0,0.488,14
Jul 31 2018 01: +0,0.503,10
Aug 01 2018 01: +0,0.516,16
Aug 02 2018 01: +0,0.512,4
Aug 03 2018 01: +0,0.511,14
Aug 04 2018 01: +0,0.489,9
Aug 05 2018 01: +0,0.507,12
Aug 06 2018 01: +0,0.51,17
Aug 07 2018 01: +0,0.52,14
Aug 08 2018 01: +0,0.518,10
Aug 09 2018 01: +0,0.494,12
Aug 10 2018 01: +0,0.531,23
Aug 11 2018 01: +0,0.534,20
Aug 12 2018 01: +0,0.548,9
Aug 13 2018 01: +0,0.544,6
Aug 14 2018 01: +0,0.545,14
Aug 15 2018 01: +0,0.58,4
Aug 16 2018 01: +0,0.613,5
Aug 17 2018 01: +0,0.589,6
Aug 18 2018 01: +0,0.528,6
Aug 19 2018 01: +0,0.553,9
Aug 20 2018 01: +0,0.561,10
Aug 21 2018 01: +0,0.514,4
Aug 22 2018 01: +0,0.543,3
Aug 23 2018 01: +0,0.52,7
Aug 24 2018 01: +0,0.479,8
Aug 25 2018 01: +0,0.528,8
Aug 26 2018 01: +0,0.555,13
Aug 27 2018 01: +0,0.578,18
Aug 28 2018 01: +0,0.572,10
Aug 29 2018 01: +0,0.552,5
Aug 30 2018 01: +0,0.525,9
Aug 31 2018 01: +0,0.491,11
Sep 01 2018 01: +0,0.498,6
Sep 02 2018 01: +0,0.495,13
Sep 03 2018 01: +0,0.503,15
Sep 04 2018 01: +0,0.481,7
Sep 05 2018 01: +0,0.446,13
Sep 06 2018 01: +0,0.47,4
Sep 07 2018 01: +0,0.483,9
Sep 08 2018 01: +0,0.478,8
Sep 09 2018 01: +0,0.52,12
Sep 10 2018 01: +0,0.458,8
Sep 11 2018 01: +0,0.462,6
Sep 12 2018 01: +0,0.447,8
Sep 13 2018 01: +0,0.404,8
Sep 14 2018 01: +0,0.48,10
Sep 15 2018 01: +0,0.489,13
Sep 16 2018 01: +0,0.445,11
Sep 17 2018 01: +0,0.46,18
Sep 18 2018 01: +0,0.495,10
Sep 19 2018 01: +0,0.498,9
Sep 20 2018 01: +0,0.493,9
Sep 21 2018 01: +0,0.49,12
Sep 22 2018 01: +0,0.491,12
Sep 23 2018 01: +0,0.417,19
Sep 24 2018 01: +0,0.404,8
Sep 25 2018 01: +0,0.408,15
Sep 26 2018 01: +0,0.399,8
Sep 27 2018 01: +0,0.408,8
Sep 28 2018 01: +0,0.46,8
Sep 29 2018 01: +0,0.481,14
Sep 30 2018 01: +0,0.505,13
Oct 01 2018 01: +0,0.457,3
Oct 02 2018 01: +0,0.5,9
Oct 03 2018 01: +0,0.43,1
Oct 03 2018 06: +0,0.541,3
Oct 03 2018 07: +0,0.544,2
Oct 03 2018 10: +0,0.5,1
Oct 03 2018 11: +0,0.544,1
Oct 03 2018 14: +0,0.544,1
Oct 03 2018 22: +0,0.54,1
Oct 04 2018 12: +0,0.496,1
Oct 04 2018 17: +0,0.53,1
Oct 04 2018 18: +0,0.524,1
Oct 04 2018 20: +0,0.54,1
Oct 04 2018 21: +0,0.54,1
Oct 04 2018 23: +0,0.46,1
Oct 05 2018 05: +0,0.46,1
Oct 05 2018 10: +0,0.528,1
Oct 05 2018 13: +0,0.529,1
Oct 05 2018 16: +0,0.477,1
Oct 05 2018 17: +0,0.53,1
Oct 05 2018 21: +0,0.441,2
Oct 05 2018 23: +0,0.53,1
Oct 06 2018 00: +0,0.4,1
Oct 06 2018 05: +0,0.528,1
Oct 06 2018 06: +0,0.54,1
Oct 06 2018 09: +0,0.538,2
Oct 06 2018 10: +0,0.54,1
Oct 06 2018 11: +0,0.541,1
Oct 06 2018 13: +0,0.541,1
Oct 06 2018 14: +0,0.541,1
Oct 06 2018 15: +0,0.536,1
Oct 06 2018 22: +0,0.523,1
Oct 07 2018 01: +0,0.53,1
Oct 07 2018 02: +0,0.537,1
Oct 07 2018 14: +0,0.54,1
Oct 07 2018 16: +0,0.541,2
Oct 07 2018 17: +0,0.553,1
Oct 07 2018 18: +0,0.524,2
Oct 08 2018 13: +0,0.505,1
Oct 08 2018 16: +0,0.516,2
Oct 08 2018 17: +0,0.542,4
Oct 08 2018 21: +0,0.565,1
Oct 09 2018 05: +0,0.471,1
Oct 09 2018 06: +0,0.583,1
Oct 09 2018 09: +0,0.58,2
Oct 09 2018 13: +0,0.541,2
Oct 09 2018 15: +0,0.582,3
Oct 09 2018 16: +0,0.576,1
Oct 09 2018 20: +0,0.464,11
Oct 09 2018 21: +0,0.58,1
Oct 09 2018 23: +0,0.575,1
Oct 10 2018 04: +0,0.577,1
Oct 10 2018 08: +0,0.58,1
Oct 10 2018 09: +0,0.572,1
Oct 10 2018 10: +0,0.581,1
Oct 10 2018 11: +0,0.584,1
Oct 10 2018 13: +0,0.584,1
Oct 10 2018 17: +0,0.54,2
Oct 10 2018 19: +0,0.58,1
Oct 11 2018 04: +0,0.555,1
Oct 11 2018 05: +0,0.311,1
Oct 11 2018 11: +0,0.556,1
Oct 11 2018 12: +0,0.564,1
Oct 11 2018 13: +0,0.586,4
Oct 11 2018 15: +0,0.586,1
Oct 11 2018 16: +0,0.586,2
Oct 11 2018 18: +0,0.521,1
Oct 12 2018 17: +0,0.474,1
Oct 12 2018 22: +0,0.517,1
Oct 13 2018 00: +0,0.58,1
Oct 13 2018 09: +0,0.577,1
Oct 13 2018 15: +0,0.37,1
Oct 13 2018 17: +0,0.561,1
Oct 14 2018 00: +0,0.478,1
Oct 14 2018 14: +0,0.488,1
Oct 14 2018 15: +0,0.53,2
Oct 14 2018 19: +0,0.575,1
Oct 14 2018 20: +0,0.576,1
Oct 15 2018 08: +0,0.577,1
Oct 15 2018 10: +0,0.577,1
