Dec 01 2015 01: +0,1.206,104
Dec 02 2015 01: +0,1.191,105
Dec 03 2015 01: +0,1.347,94
Dec 04 2015 01: +0,1.36,97
Dec 05 2015 01: +0,1.302,134
Dec 06 2015 01: +0,1.404,120
Dec 07 2015 01: +0,1.487,103
Dec 08 2015 01: +0,1.429,109
Dec 09 2015 01: +0,1.311,87
Dec 10 2015 01: +0,1.322,124
Dec 11 2015 01: +0,1.274,134
Dec 12 2015 01: +0,1.347,141
Dec 13 2015 01: +0,1.451,134
Dec 14 2015 01: +0,1.43,78
Dec 15 2015 01: +0,1.386,87
Dec 16 2015 01: +0,1.408,92
Dec 17 2015 01: +0,1.452,92
Dec 18 2015 01: +0,1.462,94
Dec 19 2015 01: +0,1.562,100
Dec 20 2015 01: +0,1.518,112
Dec 21 2015 01: +0,1.564,78
Dec 22 2015 01: +0,1.679,111
Dec 23 2015 01: +0,1.563,98
Dec 24 2015 01: +0,1.748,83
Dec 25 2015 01: +0,1.93,175
Dec 26 2015 01: +0,2.08,113
Dec 27 2015 01: +0,1.929,125
Dec 28 2015 01: +0,2.001,96
Dec 29 2015 01: +0,1.899,104
Dec 30 2015 01: +0,2.026,134
Dec 31 2015 01: +0,2.068,103
Jan 01 2016 01: +0,2.33,121
Jan 02 2016 01: +0,2.229,88
Jan 03 2016 01: +0,2.178,86
Jan 04 2016 01: +0,2.107,100
Jan 05 2016 01: +0,2.166,82
Jan 06 2016 01: +0,2.252,101
Jan 07 2016 01: +0,2.316,62
Jan 08 2016 01: +0,2.397,105
Jan 09 2016 01: +0,3.3,71
Jan 10 2016 01: +0,3.19,70
Jan 11 2016 01: +0,3.22,63
Jan 12 2016 01: +0,3.107,49
Jan 13 2016 01: +0,3.053,117
Jan 14 2016 01: +0,3.515,59
Jan 15 2016 01: +0,3.593,55
Jan 16 2016 01: +0,3.429,50
Jan 17 2016 01: +0,3.188,62
Jan 18 2016 01: +0,3.054,64
Jan 19 2016 01: +0,3.25,57
Jan 20 2016 01: +0,3.475,30
Jan 21 2016 01: +0,3.164,35
Jan 22 2016 01: +0,3.167,63
Jan 23 2016 01: +0,2.833,63
