Oct 23 2018 09: +0,0.327,2
Oct 23 2018 11: +0,0.327,3
Oct 23 2018 14: +0,0.328,2
Oct 23 2018 15: +0,0.328,2
Oct 23 2018 16: +0,0.321,2
Oct 23 2018 17: +0,0.328,1
Oct 23 2018 18: +0,0.321,5
Oct 23 2018 21: +0,0.321,3
Oct 23 2018 22: +0,0.319,1
Oct 24 2018 08: +0,0.317,1
Oct 24 2018 09: +0,0.321,1
Oct 24 2018 10: +0,0.321,3
Oct 24 2018 12: +0,0.322,1
Oct 24 2018 13: +0,0.321,1
Oct 24 2018 16: +0,0.323,3
Oct 24 2018 17: +0,0.218,1
Oct 24 2018 19: +0,0.313,4
Oct 24 2018 20: +0,0.313,2
Oct 25 2018 02: +0,0.31,2
Oct 25 2018 06: +0,0.317,1
Oct 25 2018 09: +0,0.319,1
Oct 25 2018 11: +0,0.325,1
Oct 25 2018 12: +0,0.268,2
Oct 25 2018 13: +0,0.303,1
Oct 25 2018 19: +0,0.299,1
Oct 25 2018 20: +0,0.3,1
Oct 25 2018 21: +0,0.303,1
Oct 26 2018 00: +0,0.3,1
Oct 26 2018 02: +0,0.314,1
Oct 26 2018 11: +0,0.293,1
Oct 26 2018 12: +0,0.296,3
Oct 26 2018 13: +0,0.319,3
Oct 26 2018 14: +0,0.325,1
Oct 26 2018 15: +0,0.319,4
Oct 26 2018 16: +0,0.319,4
Oct 26 2018 18: +0,0.322,3
Oct 26 2018 19: +0,0.32,2
Oct 26 2018 20: +0,0.319,4
Oct 26 2018 22: +0,0.318,3
Oct 26 2018 23: +0,0.323,2
Oct 27 2018 01: +0,0.32,2
Oct 27 2018 04: +0,0.322,2
Oct 27 2018 08: +0,0.323,1
Oct 27 2018 09: +0,0.323,1
Oct 27 2018 10: +0,0.318,1
Oct 27 2018 11: +0,0.322,1
Oct 27 2018 12: +0,0.32,2
Oct 27 2018 13: +0,0.293,1
Oct 27 2018 14: +0,0.319,4
Oct 27 2018 15: +0,0.322,3
Oct 27 2018 16: +0,0.318,6
Oct 27 2018 17: +0,0.325,1
Oct 27 2018 18: +0,0.326,5
Oct 27 2018 21: +0,0.325,2
Oct 27 2018 23: +0,0.324,1
Oct 28 2018 07: +0,0.311,3
Oct 28 2018 08: +0,0.31,1
Oct 28 2018 09: +0,0.316,2
Oct 28 2018 11: +0,0.325,1
Oct 28 2018 12: +0,0.273,1
Oct 28 2018 13: +0,0.316,1
Oct 28 2018 14: +0,0.32,3
Oct 28 2018 15: +0,0.321,3
Oct 28 2018 16: +0,0.323,3
Oct 28 2018 17: +0,0.323,1
Oct 28 2018 19: +0,0.322,1
Oct 28 2018 21: +0,0.324,1
Oct 28 2018 22: +0,0.324,1
Oct 28 2018 23: +0,0.259,1
Oct 29 2018 02: +0,0.259,1
Oct 29 2018 06: +0,0.323,1
Oct 29 2018 08: +0,0.318,3
Oct 29 2018 09: +0,0.324,1
Oct 29 2018 12: +0,0.328,4
Oct 29 2018 15: +0,0.322,6
Oct 29 2018 17: +0,0.318,2
Oct 29 2018 19: +0,0.294,2
Oct 29 2018 22: +0,0.319,2
Oct 30 2018 00: +0,0.318,2
Oct 30 2018 03: +0,0.319,2
Oct 30 2018 05: +0,0.319,1
Oct 30 2018 12: +0,0.313,1
Oct 30 2018 13: +0,0.313,1
Oct 30 2018 15: +0,0.314,6
Oct 30 2018 17: +0,0.319,1
Oct 30 2018 18: +0,0.32,4
Oct 30 2018 19: +0,0.31,1
Oct 31 2018 02: +0,0.31,1
Oct 31 2018 03: +0,0.32,1
Oct 31 2018 08: +0,0.224,1
Oct 31 2018 09: +0,0.318,1
Oct 31 2018 10: +0,0.302,1
Oct 31 2018 13: +0,0.32,10
Oct 31 2018 17: +0,0.318,3
Oct 31 2018 18: +0,0.316,1
Oct 31 2018 20: +0,0.323,6
Oct 31 2018 21: +0,0.317,3
Oct 31 2018 22: +0,0.325,1
Nov 01 2018 03: +0,0.325,1
Nov 01 2018 05: +0,0.32,1
Nov 01 2018 09: +0,0.325,1
Nov 01 2018 10: +0,0.326,1
Nov 01 2018 12: +0,0.327,6
Nov 01 2018 15: +0,0.27,2
Nov 01 2018 16: +0,0.31,1
Nov 01 2018 17: +0,0.317,3
Nov 01 2018 18: +0,0.31,1
Nov 01 2018 21: +0,0.286,1
Nov 01 2018 22: +0,0.321,1
Nov 02 2018 00: +0,0.313,4
Nov 02 2018 03: +0,0.27,1
Nov 02 2018 07: +0,0.321,1
Nov 02 2018 10: +0,0.288,1
Nov 02 2018 13: +0,0.317,2
Nov 02 2018 14: +0,0.319,2
Nov 02 2018 16: +0,0.32,1
Nov 02 2018 18: +0,0.319,2
Nov 02 2018 20: +0,0.319,3
Nov 02 2018 22: +0,0.318,1
Nov 03 2018 00: +0,0.303,1
Nov 03 2018 01: +0,0.319,1
