Oct 24 2018 09: +0,0.23,1
Oct 24 2018 10: +0,0.227,1
Oct 24 2018 12: +0,0.22,4
Oct 24 2018 13: +0,0.226,3
Oct 24 2018 14: +0,0.214,4
Oct 24 2018 15: +0,0.229,1
Oct 24 2018 16: +0,0.227,9
Oct 24 2018 17: +0,0.23,3
Oct 24 2018 18: +0,0.229,5
Oct 24 2018 19: +0,0.23,1
Oct 24 2018 20: +0,0.23,1
Oct 24 2018 21: +0,0.228,1
Oct 25 2018 00: +0,0.228,1
Oct 25 2018 04: +0,0.219,1
Oct 25 2018 05: +0,0.211,1
Oct 25 2018 06: +0,0.213,1
Oct 25 2018 08: +0,0.206,2
Oct 25 2018 09: +0,0.195,1
Oct 25 2018 10: +0,0.23,1
Oct 25 2018 11: +0,0.229,4
Oct 25 2018 12: +0,0.23,1
Oct 25 2018 13: +0,0.23,1
Oct 25 2018 14: +0,0.228,1
Oct 25 2018 15: +0,0.219,1
Oct 25 2018 17: +0,0.229,1
Oct 25 2018 18: +0,0.229,2
Oct 25 2018 19: +0,0.229,6
Oct 25 2018 20: +0,0.228,3
Oct 25 2018 21: +0,0.233,3
Oct 25 2018 22: +0,0.24,1
Oct 25 2018 23: +0,0.228,2
Oct 26 2018 00: +0,0.24,1
Oct 26 2018 06: +0,0.194,1
Oct 26 2018 12: +0,0.223,2
Oct 26 2018 13: +0,0.233,3
Oct 26 2018 14: +0,0.213,1
Oct 26 2018 16: +0,0.234,1
Oct 26 2018 18: +0,0.229,3
Oct 26 2018 19: +0,0.231,1
Oct 26 2018 21: +0,0.194,4
Oct 27 2018 01: +0,0.227,1
Oct 27 2018 02: +0,0.24,1
Oct 27 2018 04: +0,0.231,1
Oct 27 2018 06: +0,0.233,1
Oct 27 2018 07: +0,0.207,2
Oct 27 2018 08: +0,0.233,1
Oct 27 2018 09: +0,0.233,2
Oct 27 2018 10: +0,0.227,1
Oct 27 2018 11: +0,0.229,3
Oct 27 2018 12: +0,0.227,2
Oct 27 2018 13: +0,0.229,1
Oct 27 2018 14: +0,0.233,7
Oct 27 2018 15: +0,0.224,2
Oct 27 2018 17: +0,0.228,1
Oct 27 2018 21: +0,0.216,2
Oct 27 2018 22: +0,0.233,2
Oct 27 2018 23: +0,0.231,1
Oct 28 2018 03: +0,0.228,1
Oct 28 2018 04: +0,0.24,4
Oct 28 2018 06: +0,0.227,1
Oct 28 2018 08: +0,0.227,1
Oct 28 2018 09: +0,0.231,3
Oct 28 2018 10: +0,0.227,5
Oct 28 2018 11: +0,0.232,2
Oct 28 2018 12: +0,0.233,1
Oct 28 2018 13: +0,0.233,2
Oct 28 2018 14: +0,0.231,3
Oct 28 2018 18: +0,0.227,2
Oct 28 2018 19: +0,0.227,8
Oct 28 2018 20: +0,0.221,3
Oct 28 2018 22: +0,0.222,1
Oct 28 2018 23: +0,0.23,2
Oct 29 2018 00: +0,0.24,1
Oct 29 2018 03: +0,0.232,1
Oct 29 2018 05: +0,0.232,1
Oct 29 2018 06: +0,0.19,1
Oct 29 2018 07: +0,0.233,2
Oct 29 2018 10: +0,0.233,2
Oct 29 2018 11: +0,0.204,2
Oct 29 2018 12: +0,0.203,4
Oct 29 2018 13: +0,0.204,8
Oct 29 2018 14: +0,0.204,4
Oct 29 2018 15: +0,0.204,7
Oct 29 2018 16: +0,0.204,3
Oct 29 2018 17: +0,0.232,4
Oct 29 2018 19: +0,0.193,7
Oct 29 2018 20: +0,0.19,8
Oct 29 2018 21: +0,0.194,2
Oct 30 2018 00: +0,0.213,2
Oct 30 2018 05: +0,0.184,1
Oct 30 2018 06: +0,0.209,1
Oct 30 2018 07: +0,0.21,1
Oct 30 2018 08: +0,0.227,1
Oct 30 2018 09: +0,0.227,7
Oct 30 2018 10: +0,0.232,1
Oct 30 2018 11: +0,0.157,1
Oct 30 2018 12: +0,0.233,1
Oct 30 2018 14: +0,0.232,1
Oct 30 2018 15: +0,0.227,1
Oct 30 2018 16: +0,0.227,1
Oct 30 2018 17: +0,0.226,3
Oct 30 2018 18: +0,0.227,1
Oct 30 2018 20: +0,0.227,2
Oct 30 2018 22: +0,0.227,5
Oct 30 2018 23: +0,0.221,1
Oct 31 2018 00: +0,0.213,2
Oct 31 2018 01: +0,0.23,1
Oct 31 2018 03: +0,0.185,1
Oct 31 2018 06: +0,0.189,2
Oct 31 2018 07: +0,0.19,2
Oct 31 2018 08: +0,0.183,2
Oct 31 2018 09: +0,0.218,2
Oct 31 2018 10: +0,0.218,2
Oct 31 2018 11: +0,0.218,7
Oct 31 2018 12: +0,0.225,3
Oct 31 2018 13: +0,0.224,2
