Oct 14 2018 21: +0,0.677,1
Oct 14 2018 23: +0,0.701,3
Oct 15 2018 01: +0,0.705,3
Oct 15 2018 07: +0,0.698,2
Oct 15 2018 08: +0,0.704,1
Oct 15 2018 10: +0,0.697,2
Oct 15 2018 13: +0,0.694,2
Oct 15 2018 14: +0,0.694,1
Oct 15 2018 15: +0,0.583,1
Oct 15 2018 16: +0,0.627,2
Oct 15 2018 17: +0,0.642,2
Oct 15 2018 18: +0,0.651,2
Oct 15 2018 19: +0,0.663,3
Oct 15 2018 21: +0,0.602,2
Oct 15 2018 22: +0,0.667,1
Oct 16 2018 01: +0,0.692,1
Oct 16 2018 05: +0,0.706,4
Oct 16 2018 07: +0,0.71,1
Oct 16 2018 10: +0,0.713,1
Oct 16 2018 13: +0,0.651,1
Oct 16 2018 16: +0,0.629,2
Oct 16 2018 17: +0,0.683,2
Oct 16 2018 18: +0,0.694,1
Oct 16 2018 19: +0,0.602,1
Oct 16 2018 20: +0,0.637,1
Oct 16 2018 21: +0,0.65,1
Oct 16 2018 22: +0,0.661,1
Oct 16 2018 23: +0,0.69,3
Oct 17 2018 00: +0,0.703,3
Oct 17 2018 06: +0,0.685,2
Oct 17 2018 12: +0,0.66,1
Oct 17 2018 15: +0,0.638,1
Oct 17 2018 16: +0,0.692,3
Oct 17 2018 17: +0,0.692,2
Oct 17 2018 19: +0,0.684,1
Oct 17 2018 23: +0,0.654,1
Oct 18 2018 11: +0,0.614,2
Oct 18 2018 12: +0,0.673,2
Oct 18 2018 13: +0,0.682,1
Oct 18 2018 14: +0,0.683,1
Oct 18 2018 15: +0,0.647,2
Oct 18 2018 16: +0,0.697,6
Oct 18 2018 18: +0,0.714,1
Oct 18 2018 20: +0,0.689,1
Oct 18 2018 21: +0,0.65,1
Oct 18 2018 22: +0,0.575,5
Oct 18 2018 23: +0,0.713,4
Oct 19 2018 02: +0,0.73,2
Oct 19 2018 04: +0,0.737,5
Oct 19 2018 05: +0,0.743,1
Oct 19 2018 09: +0,0.695,1
Oct 19 2018 14: +0,0.687,1
Oct 19 2018 15: +0,0.7,3
Oct 19 2018 18: +0,0.699,1
Oct 19 2018 19: +0,0.759,1
Oct 19 2018 21: +0,0.746,1
Oct 19 2018 22: +0,0.753,1
Oct 20 2018 02: +0,0.725,1
Oct 20 2018 03: +0,0.718,2
Oct 20 2018 05: +0,0.695,1
Oct 20 2018 06: +0,0.745,1
Oct 20 2018 07: +0,0.748,2
Oct 20 2018 09: +0,0.722,1
Oct 20 2018 10: +0,0.687,1
Oct 20 2018 12: +0,0.733,1
Oct 20 2018 13: +0,0.738,1
Oct 20 2018 16: +0,0.663,1
Oct 20 2018 17: +0,0.742,2
Oct 20 2018 18: +0,0.733,4
Oct 20 2018 19: +0,0.71,1
Oct 20 2018 20: +0,0.698,1
Oct 20 2018 22: +0,0.667,1
Oct 20 2018 23: +0,0.64,1
Oct 21 2018 03: +0,0.745,2
Oct 21 2018 09: +0,0.736,1
Oct 21 2018 13: +0,0.664,3
Oct 21 2018 16: +0,0.704,2
Oct 21 2018 18: +0,0.731,3
Oct 21 2018 20: +0,0.74,1
Oct 21 2018 22: +0,0.733,1
Oct 22 2018 09: +0,0.701,2
Oct 22 2018 10: +0,0.724,1
Oct 22 2018 13: +0,0.687,1
Oct 22 2018 14: +0,0.733,3
Oct 22 2018 15: +0,0.7,1
Oct 22 2018 16: +0,0.732,1
Oct 22 2018 18: +0,0.684,1
Oct 22 2018 21: +0,0.75,1
Oct 22 2018 23: +0,0.74,4
Oct 23 2018 08: +0,0.739,1
Oct 23 2018 13: +0,0.7,1
Oct 23 2018 14: +0,0.734,1
Oct 23 2018 15: +0,0.751,5
Oct 23 2018 16: +0,0.763,5
Oct 23 2018 19: +0,0.706,1
Oct 23 2018 22: +0,0.69,1
Oct 23 2018 23: +0,0.688,1
Oct 24 2018 03: +0,0.65,1
Oct 24 2018 06: +0,0.688,2
Oct 24 2018 10: +0,0.711,1
Oct 24 2018 12: +0,0.711,1
Oct 24 2018 13: +0,0.733,5
Oct 24 2018 15: +0,0.748,1
Oct 24 2018 16: +0,0.724,2
Oct 24 2018 18: +0,0.698,1
Oct 24 2018 19: +0,0.745,5
Oct 24 2018 20: +0,0.745,1
Oct 24 2018 22: +0,0.432,1
Oct 24 2018 23: +0,0.76,1
Oct 25 2018 00: +0,0.76,4
Oct 25 2018 03: +0,0.76,1
Oct 25 2018 06: +0,0.667,1
Oct 25 2018 08: +0,0.771,2
Oct 25 2018 09: +0,0.647,1
Oct 25 2018 10: +0,0.772,1
Oct 25 2018 18: +0,0.718,1
Oct 25 2018 19: +0,0.769,1
Oct 25 2018 20: +0,0.77,1
Oct 25 2018 23: +0,0.764,1
Oct 26 2018 03: +0,0.773,1
Oct 26 2018 06: +0,0.773,2
Oct 26 2018 09: +0,0.774,4
Oct 26 2018 11: +0,0.782,1
Oct 26 2018 12: +0,0.759,1
Oct 26 2018 13: +0,0.774,3
Oct 26 2018 14: +0,0.76,1
Oct 26 2018 17: +0,0.783,1
Oct 26 2018 18: +0,0.781,1
Oct 26 2018 21: +0,0.711,2
Oct 27 2018 04: +0,0.679,1
Oct 27 2018 06: +0,0.653,2
Oct 27 2018 08: +0,0.69,1
Oct 27 2018 09: +0,0.686,2
Oct 27 2018 12: +0,0.651,1
Oct 27 2018 16: +0,0.669,2
Oct 27 2018 18: +0,0.654,1
Oct 27 2018 19: +0,0.66,3
Oct 27 2018 20: +0,0.669,1
Oct 27 2018 21: +0,0.637,2
Oct 27 2018 22: +0,0.599,1
Oct 28 2018 01: +0,0.506,1
Oct 28 2018 02: +0,0.645,1
Oct 28 2018 07: +0,0.62,3
Oct 28 2018 08: +0,0.624,1
Oct 28 2018 09: +0,0.599,1
Oct 28 2018 12: +0,0.66,4
Oct 28 2018 13: +0,0.669,1
