Nov 29 2016 01: +0,0.318,130
Nov 30 2016 01: +0,0.32,235
Dec 01 2016 01: +0,0.329,184
Dec 02 2016 01: +0,0.333,234
Dec 03 2016 01: +0,0.343,250
Dec 04 2016 01: +0,0.347,206
Dec 05 2016 01: +0,0.355,152
Dec 06 2016 01: +0,0.352,152
Dec 07 2016 01: +0,0.362,123
Dec 08 2016 01: +0,0.359,153
Dec 09 2016 01: +0,0.347,255
Dec 10 2016 01: +0,0.365,191
Dec 11 2016 01: +0,0.356,272
Dec 12 2016 01: +0,0.355,175
Dec 13 2016 01: +0,0.354,157
Dec 14 2016 01: +0,0.358,104
Dec 15 2016 01: +0,0.363,77
Dec 16 2016 01: +0,0.34,295
Dec 17 2016 01: +0,0.356,148
Dec 18 2016 01: +0,0.352,176
Dec 19 2016 01: +0,0.343,153
Dec 20 2016 01: +0,0.337,155
Dec 21 2016 01: +0,0.335,137
Dec 22 2016 01: +0,0.338,163
Dec 23 2016 01: +0,0.32,179
Dec 24 2016 01: +0,0.313,466
Dec 25 2016 01: +0,0.33,232
Dec 26 2016 01: +0,0.326,331
Dec 27 2016 01: +0,0.33,282
Dec 28 2016 01: +0,0.338,223
Dec 29 2016 01: +0,0.344,216
Dec 30 2016 01: +0,0.339,239
Dec 31 2016 01: +0,0.348,173
Jan 01 2017 01: +0,0.337,307
Jan 02 2017 01: +0,0.333,290
Jan 03 2017 01: +0,0.343,295
Jan 04 2017 01: +0,0.346,207
Jan 05 2017 01: +0,0.35,168
Jan 06 2017 01: +0,0.356,212
Jan 07 2017 01: +0,0.358,270
Jan 08 2017 01: +0,0.348,250
Jan 09 2017 01: +0,0.343,289
Jan 10 2017 01: +0,0.352,190
Jan 11 2017 01: +0,0.353,189
Jan 12 2017 01: +0,0.349,255
Jan 13 2017 01: +0,0.341,221
Jan 14 2017 01: +0,0.345,239
Jan 15 2017 01: +0,0.346,224
Jan 16 2017 01: +0,0.356,136
Jan 17 2017 01: +0,0.361,104
Jan 18 2017 01: +0,0.365,134
Jan 19 2017 01: +0,0.365,90
Jan 20 2017 01: +0,0.368,107
Jan 21 2017 01: +0,0.343,232
Jan 22 2017 01: +0,0.33,297
Jan 23 2017 01: +0,0.348,171
Jan 24 2017 01: +0,0.356,153
Jan 25 2017 01: +0,0.366,123
Jan 26 2017 01: +0,0.37,110
Jan 27 2017 01: +0,0.367,133
Jan 28 2017 01: +0,0.357,125
Jan 29 2017 01: +0,0.336,228
Jan 30 2017 01: +0,0.3,82
Jan 31 2017 01: +0,0.284,145
Feb 01 2017 01: +0,0.321,102
Feb 02 2017 01: +0,0.332,110
Feb 03 2017 01: +0,0.311,94
Feb 04 2017 01: +0,0.314,139
Feb 05 2017 01: +0,0.323,171
Feb 06 2017 01: +0,0.335,78
Feb 07 2017 01: +0,0.334,127
Feb 08 2017 01: +0,0.355,74
Feb 09 2017 01: +0,0.344,96
Feb 10 2017 01: +0,0.324,115
Feb 11 2017 01: +0,0.326,116
Feb 12 2017 01: +0,0.323,130
Feb 13 2017 01: +0,0.327,70
Feb 14 2017 01: +0,0.342,86
Feb 15 2017 01: +0,0.34,80
Feb 16 2017 01: +0,0.335,89
Feb 17 2017 01: +0,0.342,83
Feb 18 2017 01: +0,0.335,88
Feb 19 2017 01: +0,0.326,137
Feb 20 2017 01: +0,0.295,203
Feb 21 2017 01: +0,0.308,92
Feb 22 2017 01: +0,0.321,96
Feb 23 2017 01: +0,0.309,96
Feb 24 2017 01: +0,0.317,107
Feb 25 2017 01: +0,0.32,159
Feb 26 2017 01: +0,0.319,93
Feb 27 2017 01: +0,0.314,123
Feb 28 2017 01: +0,0.316,118
Mar 01 2017 01: +0,0.318,107
Mar 02 2017 01: +0,0.312,112
Mar 03 2017 01: +0,0.321,130
Mar 04 2017 01: +0,0.326,116
Mar 05 2017 01: +0,0.344,118
Mar 06 2017 01: +0,0.339,116
Mar 07 2017 01: +0,0.325,112
Mar 08 2017 01: +0,0.313,214
Mar 09 2017 01: +0,0.313,200
Mar 10 2017 01: +0,0.315,234
Mar 11 2017 01: +0,0.345,148
Mar 12 2017 01: +0,0.342,156
Mar 13 2017 01: +0,0.332,127
Mar 14 2017 01: +0,0.342,128
Mar 15 2017 01: +0,0.34,105
Mar 16 2017 01: +0,0.335,138
Mar 17 2017 01: +0,0.343,215
Mar 18 2017 01: +0,0.348,219
Mar 19 2017 01: +0,0.351,191
Mar 20 2017 01: +0,0.341,215
Mar 21 2017 01: +0,0.343,217
Mar 22 2017 01: +0,0.348,150
Mar 23 2017 01: +0,0.345,146
Mar 24 2017 01: +0,0.347,229
Mar 25 2017 01: +0,0.349,243
Mar 26 2017 01: +0,0.345,238
Mar 27 2017 01: +0,0.355,170
Mar 28 2017 01: +0,0.365,158
Mar 29 2017 01: +0,0.373,86
Mar 30 2017 01: +0,0.356,125
Mar 31 2017 01: +0,0.359,112
Apr 01 2017 01: +0,0.366,164
Apr 02 2017 01: +0,0.371,131
Apr 03 2017 01: +0,0.363,120
Apr 04 2017 01: +0,0.363,186
Apr 05 2017 01: +0,0.354,232
Apr 06 2017 01: +0,0.346,262
Apr 07 2017 01: +0,0.349,308
Apr 08 2017 01: +0,0.359,293
Apr 09 2017 01: +0,0.361,204
Apr 10 2017 01: +0,0.356,258
Apr 11 2017 01: +0,0.361,162
Apr 12 2017 01: +0,0.36,196
Apr 13 2017 01: +0,0.366,189
Apr 14 2017 01: +0,0.366,196
Apr 15 2017 01: +0,0.376,160
Apr 16 2017 01: +0,0.38,163
Apr 17 2017 01: +0,0.391,136
Apr 18 2017 01: +0,0.388,140
Apr 19 2017 01: +0,0.395,104
Apr 20 2017 01: +0,0.392,165
Apr 21 2017 01: +0,0.395,164
Apr 22 2017 01: +0,0.403,156
Apr 23 2017 01: +0,0.413,96
Apr 24 2017 01: +0,0.41,62
Apr 25 2017 01: +0,0.411,97
Apr 26 2017 01: +0,0.41,74
Apr 27 2017 01: +0,0.403,80
Apr 28 2017 01: +0,0.408,117
Apr 29 2017 01: +0,0.416,158
Apr 30 2017 01: +0,0.432,115
May 01 2017 01: +0,0.426,114
May 02 2017 01: +0,0.425,94
May 03 2017 01: +0,0.423,67
May 04 2017 01: +0,0.424,73
May 05 2017 01: +0,0.406,123
May 06 2017 01: +0,0.402,143
May 07 2017 01: +0,0.412,97
May 08 2017 01: +0,0.41,125
May 09 2017 01: +0,0.408,119
May 10 2017 01: +0,0.412,80
May 11 2017 01: +0,0.408,97
May 12 2017 01: +0,0.413,125
May 13 2017 01: +0,0.415,149
May 14 2017 01: +0,0.421,111
May 15 2017 01: +0,0.418,95
May 16 2017 01: +0,0.42,100
May 17 2017 01: +0,0.423,60
May 18 2017 01: +0,0.416,112
May 19 2017 01: +0,0.407,147
May 20 2017 01: +0,0.421,130
May 21 2017 01: +0,0.412,176
May 22 2017 01: +0,0.417,123
May 23 2017 01: +0,0.421,85
