Dec 14 2017 01: +0,0.469,20
Dec 15 2017 01: +0,0.483,31
Dec 16 2017 01: +0,0.479,20
Dec 17 2017 01: +0,0.47,25
Dec 18 2017 01: +0,0.482,31
Dec 19 2017 01: +0,0.49,17
Dec 20 2017 01: +0,0.438,18
Dec 21 2017 01: +0,0.407,21
Dec 22 2017 01: +0,0.406,24
Dec 23 2017 01: +0,0.404,28
Dec 24 2017 01: +0,0.406,26
Dec 25 2017 01: +0,0.422,39
Dec 26 2017 01: +0,0.417,37
Dec 27 2017 01: +0,0.389,26
Dec 28 2017 01: +0,0.376,42
Dec 29 2017 01: +0,0.415,65
Dec 30 2017 01: +0,0.508,25
Dec 31 2017 01: +0,0.499,27
Jan 01 2018 01: +0,0.469,19
Jan 02 2018 01: +0,0.451,23
Jan 03 2018 01: +0,0.465,30
Jan 04 2018 01: +0,0.438,33
Jan 05 2018 01: +0,0.472,34
Jan 06 2018 01: +0,0.459,49
Jan 07 2018 01: +0,0.475,23
Jan 08 2018 01: +0,0.489,27
Jan 09 2018 01: +0,0.49,22
Jan 10 2018 01: +0,0.508,32
Jan 11 2018 01: +0,0.502,30
Jan 12 2018 01: +0,0.479,35
Jan 13 2018 01: +0,0.463,61
Jan 14 2018 01: +0,0.476,22
Jan 15 2018 01: +0,0.465,20
Jan 16 2018 01: +0,0.469,47
Jan 17 2018 01: +0,0.453,29
Jan 18 2018 01: +0,0.475,33
Jan 19 2018 01: +0,0.473,36
Jan 20 2018 01: +0,0.481,36
Jan 21 2018 01: +0,0.453,38
Jan 22 2018 01: +0,0.439,29
Jan 23 2018 01: +0,0.42,21
Jan 24 2018 01: +0,0.433,23
Jan 25 2018 01: +0,0.433,28
Jan 26 2018 01: +0,0.413,33
Jan 27 2018 01: +0,0.391,32
Jan 28 2018 01: +0,0.388,37
Jan 29 2018 01: +0,0.355,33
Jan 30 2018 01: +0,0.356,23
Jan 31 2018 01: +0,0.393,19
Feb 01 2018 01: +0,0.367,27
Feb 02 2018 01: +0,0.354,19
Feb 03 2018 01: +0,0.381,33
Feb 04 2018 01: +0,0.391,20
Feb 05 2018 01: +0,0.397,22
Feb 06 2018 01: +0,0.369,22
Feb 07 2018 01: +0,0.376,13
Feb 08 2018 01: +0,0.357,18
Feb 09 2018 01: +0,0.407,21
Feb 10 2018 01: +0,0.374,22
Feb 11 2018 01: +0,0.426,12
Feb 12 2018 01: +0,0.401,19
Feb 13 2018 01: +0,0.392,11
Feb 14 2018 01: +0,0.337,11
Feb 15 2018 01: +0,0.352,13
Feb 16 2018 01: +0,0.364,19
Feb 17 2018 01: +0,0.371,22
Feb 18 2018 01: +0,0.367,23
Feb 19 2018 01: +0,0.356,31
Feb 20 2018 01: +0,0.388,22
Feb 21 2018 01: +0,0.368,15
Feb 22 2018 01: +0,0.363,18
Feb 23 2018 01: +0,0.377,22
Feb 24 2018 01: +0,0.404,36
Feb 25 2018 01: +0,0.387,12
Feb 26 2018 01: +0,0.388,32
Feb 27 2018 01: +0,0.393,23
Feb 28 2018 01: +0,0.41,11
Mar 01 2018 01: +0,0.363,19
Mar 02 2018 01: +0,0.394,22
Mar 03 2018 01: +0,0.424,11
Mar 04 2018 01: +0,0.41,14
Mar 05 2018 01: +0,0.407,17
Mar 06 2018 01: +0,0.395,11
Mar 07 2018 01: +0,0.434,16
Mar 08 2018 01: +0,0.406,12
Mar 09 2018 01: +0,0.432,17
Mar 10 2018 01: +0,0.441,14
Mar 11 2018 01: +0,0.434,11
Mar 12 2018 01: +0,0.391,14
Mar 13 2018 01: +0,0.401,14
Mar 14 2018 01: +0,0.388,21
Mar 15 2018 01: +0,0.393,11
Mar 16 2018 01: +0,0.382,19
Mar 17 2018 01: +0,0.42,19
Mar 18 2018 01: +0,0.415,12
Mar 19 2018 01: +0,0.425,9
Mar 20 2018 01: +0,0.389,13
Mar 21 2018 01: +0,0.393,12
Mar 22 2018 01: +0,0.405,9
Mar 23 2018 01: +0,0.418,16
Mar 24 2018 01: +0,0.417,99
Mar 25 2018 01: +0,0.431,18
Mar 26 2018 01: +0,0.432,6
Mar 27 2018 01: +0,0.399,18
