Aug 03 2018 01: +0,0.296,22
Aug 04 2018 01: +0,0.297,34
Aug 05 2018 01: +0,0.308,38
Aug 06 2018 01: +0,0.297,37
Aug 07 2018 01: +0,0.297,15
Aug 08 2018 01: +0,0.293,39
Aug 09 2018 01: +0,0.316,24
Aug 10 2018 01: +0,0.313,28
Aug 11 2018 01: +0,0.314,16
Aug 12 2018 01: +0,0.303,55
Aug 13 2018 01: +0,0.3,38
Aug 14 2018 01: +0,0.311,24
Aug 15 2018 01: +0,0.314,26
Aug 16 2018 01: +0,0.304,21
Aug 17 2018 01: +0,0.31,23
Aug 18 2018 01: +0,0.308,30
Aug 19 2018 01: +0,0.304,37
Aug 20 2018 01: +0,0.313,18
Aug 21 2018 01: +0,0.313,26
Aug 22 2018 01: +0,0.316,23
Aug 23 2018 01: +0,0.311,41
Aug 24 2018 01: +0,0.319,34
Aug 25 2018 01: +0,0.335,37
Aug 26 2018 01: +0,0.341,28
Aug 27 2018 01: +0,0.34,25
Aug 28 2018 01: +0,0.357,22
Aug 29 2018 01: +0,0.366,16
Aug 30 2018 01: +0,0.343,20
Aug 31 2018 01: +0,0.34,30
Sep 01 2018 01: +0,0.331,21
Sep 02 2018 01: +0,0.349,31
Sep 03 2018 01: +0,0.367,56
Sep 04 2018 01: +0,0.392,25
Sep 05 2018 01: +0,0.388,27
Sep 06 2018 01: +0,0.389,18
Sep 07 2018 01: +0,0.411,16
Sep 08 2018 01: +0,0.452,32
Sep 09 2018 01: +0,0.439,28
Sep 10 2018 01: +0,0.401,22
Sep 11 2018 01: +0,0.368,17
Sep 12 2018 01: +0,0.363,9
Sep 13 2018 01: +0,0.382,16
Sep 14 2018 01: +0,0.385,12
Sep 15 2018 01: +0,0.388,27
Sep 16 2018 01: +0,0.386,23
Sep 17 2018 01: +0,0.391,17
Sep 18 2018 01: +0,0.401,17
Sep 19 2018 01: +0,0.378,7
Sep 20 2018 01: +0,0.387,20
Sep 21 2018 01: +0,0.399,14
Sep 22 2018 01: +0,0.349,25
Sep 23 2018 01: +0,0.286,43
Sep 24 2018 01: +0,0.329,29
Sep 25 2018 01: +0,0.382,13
Sep 26 2018 01: +0,0.349,12
Sep 27 2018 01: +0,0.356,16
Sep 28 2018 01: +0,0.367,15
Sep 29 2018 01: +0,0.354,25
Sep 30 2018 01: +0,0.358,28
Oct 01 2018 01: +0,0.373,11
Oct 02 2018 01: +0,0.351,9
Oct 02 2018 23: +0,0.382,1
Oct 03 2018 00: +0,0.372,2
Oct 03 2018 03: +0,0.384,2
Oct 03 2018 07: +0,0.38,1
Oct 03 2018 10: +0,0.369,1
Oct 03 2018 11: +0,0.369,1
Oct 03 2018 14: +0,0.384,1
Oct 03 2018 18: +0,0.369,1
Oct 04 2018 03: +0,0.34,1
Oct 04 2018 06: +0,0.364,2
Oct 04 2018 15: +0,0.336,1
Oct 04 2018 21: +0,0.299,5
Oct 04 2018 23: +0,0.357,1
Oct 05 2018 05: +0,0.3,1
Oct 05 2018 08: +0,0.345,1
Oct 05 2018 10: +0,0.345,2
Oct 05 2018 12: +0,0.357,1
Oct 05 2018 13: +0,0.335,1
Oct 05 2018 14: +0,0.335,1
Oct 05 2018 16: +0,0.357,2
Oct 05 2018 17: +0,0.375,7
Oct 05 2018 19: +0,0.271,1
Oct 05 2018 20: +0,0.31,1
Oct 05 2018 22: +0,0.344,1
Oct 05 2018 23: +0,0.345,1
Oct 06 2018 02: +0,0.347,1
Oct 06 2018 07: +0,0.36,1
Oct 06 2018 09: +0,0.369,4
Oct 06 2018 10: +0,0.369,1
Oct 06 2018 14: +0,0.384,1
Oct 06 2018 16: +0,0.341,2
Oct 06 2018 17: +0,0.384,2
Oct 06 2018 18: +0,0.384,4
Oct 07 2018 05: +0,0.32,1
Oct 07 2018 07: +0,0.367,2
Oct 07 2018 08: +0,0.293,1
Oct 07 2018 09: +0,0.383,1
