Jun 25 2018 01: +0,0.849,37
Jun 26 2018 01: +0,0.841,45
Jun 27 2018 01: +0,0.789,21
Jun 28 2018 01: +0,0.847,37
Jun 29 2018 01: +0,0.84,23
Jun 30 2018 01: +0,0.868,26
Jul 01 2018 01: +0,0.867,30
Jul 02 2018 01: +0,0.889,17
Jul 03 2018 01: +0,0.878,32
Jul 04 2018 01: +0,0.888,43
Jul 05 2018 01: +0,0.874,30
Jul 06 2018 01: +0,0.987,18
Jul 07 2018 01: +0,1.053,20
Jul 08 2018 01: +0,1.076,31
Jul 09 2018 01: +0,0.998,29
Jul 10 2018 01: +0,1.057,38
Jul 11 2018 01: +0,1.083,31
Jul 12 2018 01: +0,1.102,19
Jul 13 2018 01: +0,1.108,25
Jul 14 2018 01: +0,1.105,22
Jul 15 2018 01: +0,1.182,46
Jul 16 2018 01: +0,1.238,20
Jul 17 2018 01: +0,1.12,23
Jul 18 2018 01: +0,1.18,12
Jul 19 2018 01: +0,1.142,27
Jul 20 2018 01: +0,1.156,27
Jul 21 2018 01: +0,1.244,25
Jul 22 2018 01: +0,1.298,30
Jul 23 2018 01: +0,1.311,13
Jul 24 2018 01: +0,1.216,23
Jul 25 2018 01: +0,1.188,19
Jul 26 2018 01: +0,1.22,19
Jul 27 2018 01: +0,1.252,15
Jul 28 2018 01: +0,1.194,18
Jul 29 2018 01: +0,1.277,21
Jul 30 2018 01: +0,1.198,10
Jul 31 2018 01: +0,1.188,20
Aug 01 2018 01: +0,1.299,16
Aug 02 2018 01: +0,1.307,18
Aug 03 2018 01: +0,1.264,40
Aug 04 2018 01: +0,1.287,22
Aug 05 2018 01: +0,1.229,25
Aug 06 2018 01: +0,1.274,35
Aug 07 2018 01: +0,1.222,22
Aug 08 2018 01: +0,1.234,27
Aug 09 2018 01: +0,1.094,22
Aug 10 2018 01: +0,1.212,26
Aug 11 2018 01: +0,1.138,23
Aug 12 2018 01: +0,1.267,22
Aug 13 2018 01: +0,1.084,10
Aug 14 2018 01: +0,1.247,22
Aug 15 2018 01: +0,1.206,7
Aug 16 2018 01: +0,1.257,21
Aug 17 2018 01: +0,1.239,17
Aug 18 2018 01: +0,1.248,23
Aug 19 2018 01: +0,1.141,15
Aug 20 2018 01: +0,1.221,18
Aug 21 2018 01: +0,1.232,21
Aug 22 2018 01: +0,1.233,15
Aug 23 2018 01: +0,1.23,19
Aug 24 2018 01: +0,1.264,18
Aug 25 2018 01: +0,1.267,22
Aug 26 2018 01: +0,1.279,31
Aug 27 2018 01: +0,1.268,24
Aug 28 2018 01: +0,1.299,23
Aug 29 2018 01: +0,1.257,33
Aug 30 2018 01: +0,1.153,27
Aug 31 2018 01: +0,1.143,14
Sep 01 2018 01: +0,1.179,21
Sep 02 2018 01: +0,1.19,22
Sep 03 2018 01: +0,1.184,22
Sep 04 2018 01: +0,1.247,21
Sep 05 2018 01: +0,1.166,26
Sep 06 2018 01: +0,1.265,23
Sep 07 2018 01: +0,1.123,15
Sep 08 2018 01: +0,1.231,26
Sep 09 2018 01: +0,1.202,16
Sep 10 2018 01: +0,1.228,14
Sep 11 2018 01: +0,1.174,30
Sep 12 2018 01: +0,1.175,31
Sep 13 2018 01: +0,1.3,6
Sep 14 2018 01: +0,1.291,24
Sep 15 2018 01: +0,1.278,21
Sep 16 2018 01: +0,1.308,22
Sep 17 2018 01: +0,1.283,23
Sep 18 2018 01: +0,1.3,21
Sep 19 2018 01: +0,1.318,23
Sep 20 2018 01: +0,1.334,27
Sep 21 2018 01: +0,1.386,19
Sep 22 2018 01: +0,1.255,62
Sep 23 2018 01: +0,1.21,35
Sep 24 2018 01: +0,1.215,49
Sep 25 2018 01: +0,1.132,13
Sep 26 2018 01: +0,1.117,25
Sep 27 2018 01: +0,1.184,24
Sep 28 2018 01: +0,1.212,19
Sep 29 2018 01: +0,1.249,18
Sep 30 2018 01: +0,1.264,30
Oct 01 2018 01: +0,1.271,24
Oct 02 2018 01: +0,1.32,12
Oct 02 2018 23: +0,1.331,1
Oct 03 2018 00: +0,1.336,2
Oct 03 2018 04: +0,1.32,1
Oct 03 2018 05: +0,1.329,1
Oct 03 2018 06: +0,1.331,1
Oct 03 2018 07: +0,1.331,2
Oct 03 2018 09: +0,1.339,4
Oct 03 2018 10: +0,1.245,3
Oct 03 2018 11: +0,1.339,1
Oct 03 2018 13: +0,1.348,3
Oct 03 2018 14: +0,1.363,3
Oct 03 2018 16: +0,1.377,3
Oct 03 2018 17: +0,1.422,1
Oct 03 2018 19: +0,1.455,1
Oct 03 2018 20: +0,1.5,2
Oct 03 2018 21: +0,1.498,1
Oct 04 2018 02: +0,1.398,2
Oct 04 2018 03: +0,1.45,1
Oct 04 2018 04: +0,1.495,2
Oct 04 2018 07: +0,1.45,1
Oct 04 2018 08: +0,1.4,1
Oct 04 2018 09: +0,1.254,1
Oct 04 2018 12: +0,1.487,1
Oct 04 2018 13: +0,1.504,1
Oct 04 2018 14: +0,1.352,3
Oct 04 2018 15: +0,1.493,3
Oct 04 2018 18: +0,1.498,1
Oct 04 2018 19: +0,1.278,1
Oct 04 2018 20: +0,1.498,1
Oct 04 2018 21: +0,1.492,1
Oct 04 2018 23: +0,1.49,2
Oct 05 2018 05: +0,1.277,1
Oct 05 2018 13: +0,1.498,4
Oct 05 2018 14: +0,1.531,1
Oct 05 2018 15: +0,1.529,1
Oct 05 2018 16: +0,1.528,1
Oct 05 2018 17: +0,1.528,1
Oct 05 2018 19: +0,1.53,1
Oct 05 2018 21: +0,1.325,1
Oct 05 2018 22: +0,1.299,1
Oct 05 2018 23: +0,1.475,1
Oct 06 2018 00: +0,1.477,1
Oct 06 2018 04: +0,1.52,1
Oct 06 2018 05: +0,1.546,1
Oct 06 2018 07: +0,1.554,6
Oct 06 2018 08: +0,1.515,2
Oct 06 2018 10: +0,1.532,1
Oct 06 2018 11: +0,1.544,1
Oct 06 2018 14: +0,1.359,2
Oct 06 2018 17: +0,1.325,1
Oct 06 2018 20: +0,1.39,1
Oct 06 2018 22: +0,1.309,1
Oct 06 2018 23: +0,1.391,1
Oct 07 2018 01: +0,1.165,1
Oct 07 2018 02: +0,1.281,14
Oct 07 2018 06: +0,1.451,5
Oct 07 2018 15: +0,1.235,2
Oct 07 2018 16: +0,1.334,1
Oct 07 2018 17: +0,1.336,2
Oct 07 2018 18: +0,1.334,1
Oct 07 2018 19: +0,1.336,3
Oct 07 2018 20: +0,1.382,1
Oct 07 2018 21: +0,1.483,5
Oct 07 2018 23: +0,1.502,4
Oct 08 2018 01: +0,1.522,1
Oct 08 2018 04: +0,1.207,1
Oct 08 2018 05: +0,1.511,2
Oct 08 2018 09: +0,1.549,2
Oct 08 2018 11: +0,1.554,1
Oct 08 2018 19: +0,1.51,1
Oct 08 2018 21: +0,1.547,5
Oct 08 2018 22: +0,1.435,1
Oct 09 2018 06: +0,1.554,1
Oct 09 2018 10: +0,1.554,6
Oct 09 2018 12: +0,1.554,2
Oct 09 2018 13: +0,1.554,1
